"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
5.407000e-01	-2.976736e+00	-4.259808e-01
5.408000e-01	-2.976612e+00	-4.317362e-01
5.409000e-01	-2.976554e+00	-4.375076e-01
5.410000e-01	-2.976562e+00	-4.432932e-01
5.411000e-01	-2.976639e+00	-4.490914e-01
5.412000e-01	-2.976786e+00	-4.549005e-01
5.413000e-01	-2.977003e+00	-4.607191e-01
5.414000e-01	-2.977293e+00	-4.665455e-01
5.415000e-01	-2.977654e+00	-4.723784e-01
5.416000e-01	-2.978089e+00	-4.782165e-01
5.417000e-01	-2.978598e+00	-4.840585e-01
5.418000e-01	-2.979181e+00	-4.899032e-01
5.419000e-01	-2.979839e+00	-4.957498e-01
5.420000e-01	-2.980570e+00	-5.015971e-01
5.421000e-01	-2.981376e+00	-5.074444e-01
5.422000e-01	-2.982256e+00	-5.132910e-01
5.423000e-01	-2.983210e+00	-5.191361e-01
5.424000e-01	-2.984236e+00	-5.249793e-01
5.425000e-01	-2.985335e+00	-5.308201e-01
5.426000e-01	-2.986504e+00	-5.366581e-01
5.427000e-01	-2.987744e+00	-5.424930e-01
5.428000e-01	-2.989053e+00	-5.483246e-01
5.429000e-01	-2.990429e+00	-5.541525e-01
5.430000e-01	-2.991871e+00	-5.599768e-01
5.431000e-01	-2.993378e+00	-5.657971e-01
5.432000e-01	-2.994948e+00	-5.716133e-01
5.433000e-01	-2.996579e+00	-5.774254e-01
5.434000e-01	-2.998269e+00	-5.832332e-01
5.435000e-01	-3.000016e+00	-5.890364e-01
5.436000e-01	-3.001818e+00	-5.948350e-01
5.437000e-01	-3.003674e+00	-6.006286e-01
5.438000e-01	-3.005581e+00	-6.064170e-01
5.439000e-01	-3.007537e+00	-6.121997e-01
5.440000e-01	-3.009540e+00	-6.179763e-01
5.441000e-01	-3.011587e+00	-6.237464e-01
5.442000e-01	-3.013677e+00	-6.295093e-01
5.443000e-01	-3.015807e+00	-6.352644e-01
5.444000e-01	-3.017975e+00	-6.410108e-01
5.445000e-01	-3.020178e+00	-6.467478e-01
5.446000e-01	-3.022414e+00	-6.524744e-01
5.447000e-01	-3.024682e+00	-6.581897e-01
5.448000e-01	-3.026978e+00	-6.638924e-01
5.449000e-01	-3.029300e+00	-6.695816e-01
5.450000e-01	-3.031647e+00	-6.752560e-01
5.451000e-01	-3.034015e+00	-6.809142e-01
5.452000e-01	-3.036402e+00	-6.865551e-01
5.453000e-01	-3.038807e+00	-6.921773e-01
5.454000e-01	-3.041227e+00	-6.977794e-01
5.455000e-01	-3.043659e+00	-7.033600e-01
5.456000e-01	-3.046101e+00	-7.089179e-01
5.457000e-01	-3.048551e+00	-7.144515e-01
5.458000e-01	-3.051006e+00	-7.199597e-01
5.459000e-01	-3.053464e+00	-7.254410e-01
5.460000e-01	-3.055923e+00	-7.308942e-01
5.461000e-01	-3.058380e+00	-7.363182e-01
5.462000e-01	-3.060832e+00	-7.417117e-01
5.463000e-01	-3.063278e+00	-7.470738e-01
5.464000e-01	-3.065715e+00	-7.524033e-01
5.465000e-01	-3.068141e+00	-7.576995e-01
5.466000e-01	-3.070552e+00	-7.629615e-01
5.467000e-01	-3.072947e+00	-7.681886e-01
5.468000e-01	-3.075323e+00	-7.733801e-01
5.469000e-01	-3.077677e+00	-7.785354e-01
5.470000e-01	-3.080008e+00	-7.836542e-01
5.471000e-01	-3.082313e+00	-7.887361e-01
5.472000e-01	-3.084589e+00	-7.937808e-01
5.473000e-01	-3.086835e+00	-7.987881e-01
5.474000e-01	-3.089047e+00	-8.037578e-01
5.475000e-01	-3.091225e+00	-8.086900e-01
5.476000e-01	-3.093365e+00	-8.135845e-01
5.477000e-01	-3.095466e+00	-8.184414e-01
5.478000e-01	-3.097525e+00	-8.232608e-01
5.479000e-01	-3.099542e+00	-8.280428e-01
5.480000e-01	-3.101513e+00	-8.327875e-01
5.481000e-01	-3.103438e+00	-8.374951e-01
5.482000e-01	-3.105315e+00	-8.421655e-01
5.483000e-01	-3.107142e+00	-8.467990e-01
5.484000e-01	-3.108918e+00	-8.513956e-01
5.485000e-01	-3.110642e+00	-8.559553e-01
5.486000e-01	-3.112313e+00	-8.604782e-01
5.487000e-01	-3.113930e+00	-8.649641e-01
5.488000e-01	-3.115492e+00	-8.694130e-01
5.489000e-01	-3.116999e+00	-8.738247e-01
5.490000e-01	-3.118450e+00	-8.781990e-01
5.491000e-01	-3.119844e+00	-8.825356e-01
5.492000e-01	-3.121182e+00	-8.868341e-01
5.493000e-01	-3.122462e+00	-8.910942e-01
5.494000e-01	-3.123686e+00	-8.953155e-01
5.495000e-01	-3.124852e+00	-8.994974e-01
5.496000e-01	-3.125961e+00	-9.036394e-01
5.497000e-01	-3.127014e+00	-9.077408e-01
5.498000e-01	-3.128010e+00	-9.118011e-01
5.499000e-01	-3.128949e+00	-9.158195e-01
5.500000e-01	-3.129833e+00	-9.197952e-01
5.501000e-01	-3.130662e+00	-9.237275e-01
5.502000e-01	-3.131436e+00	-9.276156e-01
5.503000e-01	-3.132156e+00	-9.314585e-01
5.504000e-01	-3.132823e+00	-9.352555e-01
5.505000e-01	-3.133438e+00	-9.390057e-01
5.506000e-01	-3.134001e+00	-9.427082e-01
5.507000e-01	-3.134514e+00	-9.463621e-01
5.508000e-01	-3.134977e+00	-9.499669e-01
5.509000e-01	-3.135391e+00	-9.535215e-01
5.510000e-01	-3.135758e+00	-9.570255e-01
5.511000e-01	-3.136078e+00	-9.604781e-01
5.512000e-01	-3.136353e+00	-9.638788e-01
5.513000e-01	-3.136582e+00	-9.672269e-01
5.514000e-01	-3.136769e+00	-9.705222e-01
5.515000e-01	-3.136912e+00	-9.737642e-01
5.516000e-01	-3.137014e+00	-9.769526e-01
5.517000e-01	-3.137075e+00	-9.800872e-01
5.518000e-01	-3.137097e+00	-9.831680e-01
5.519000e-01	-3.137080e+00	-9.861948e-01
5.520000e-01	-3.137025e+00	-9.891678e-01
5.521000e-01	-3.136934e+00	-9.920870e-01
5.522000e-01	-3.136807e+00	-9.949527e-01
5.523000e-01	-3.136646e+00	-9.977651e-01
5.524000e-01	-3.136452e+00	-1.000525e+00
5.525000e-01	-3.136224e+00	-1.003231e+00
5.526000e-01	-3.135966e+00	-1.005886e+00
5.527000e-01	-3.135677e+00	-1.008489e+00
5.528000e-01	-3.135358e+00	-1.011041e+00
5.529000e-01	-3.135012e+00	-1.013542e+00
5.530000e-01	-3.134638e+00	-1.015993e+00
5.531000e-01	-3.134239e+00	-1.018395e+00
5.532000e-01	-3.133815e+00	-1.020747e+00
5.533000e-01	-3.133368e+00	-1.023050e+00
5.534000e-01	-3.132899e+00	-1.025306e+00
5.535000e-01	-3.132409e+00	-1.027513e+00
5.536000e-01	-3.131900e+00	-1.029673e+00
5.537000e-01	-3.131373e+00	-1.031786e+00
5.538000e-01	-3.130829e+00	-1.033852e+00
5.539000e-01	-3.130271e+00	-1.035872e+00
5.540000e-01	-3.129699e+00	-1.037845e+00
5.541000e-01	-3.129115e+00	-1.039772e+00
5.542000e-01	-3.128521e+00	-1.041653e+00
5.543000e-01	-3.127919e+00	-1.043487e+00
5.544000e-01	-3.127309e+00	-1.045274e+00
5.545000e-01	-3.126694e+00	-1.047016e+00
5.546000e-01	-3.126076e+00	-1.048710e+00
5.547000e-01	-3.125456e+00	-1.050357e+00
5.548000e-01	-3.124835e+00	-1.051957e+00
5.549000e-01	-3.124216e+00	-1.053509e+00
5.550000e-01	-3.123600e+00	-1.055013e+00
5.551000e-01	-3.122988e+00	-1.056468e+00
5.552000e-01	-3.122383e+00	-1.057875e+00
5.553000e-01	-3.121785e+00	-1.059232e+00
5.554000e-01	-3.121197e+00	-1.060540e+00
5.555000e-01	-3.120620e+00	-1.061797e+00
5.556000e-01	-3.120054e+00	-1.063003e+00
5.557000e-01	-3.119503e+00	-1.064159e+00
5.558000e-01	-3.118966e+00	-1.065263e+00
5.559000e-01	-3.118446e+00	-1.066316e+00
5.560000e-01	-3.117943e+00	-1.067317e+00
5.561000e-01	-3.117459e+00	-1.068265e+00
5.562000e-01	-3.116995e+00	-1.069162e+00
5.563000e-01	-3.116552e+00	-1.070006e+00
5.564000e-01	-3.116131e+00	-1.070797e+00
5.565000e-01	-3.115732e+00	-1.071537e+00
5.566000e-01	-3.115358e+00	-1.072224e+00
5.567000e-01	-3.115008e+00	-1.072859e+00
5.568000e-01	-3.114684e+00	-1.073442e+00
5.569000e-01	-3.114387e+00	-1.073974e+00
5.570000e-01	-3.114116e+00	-1.074454e+00
5.571000e-01	-3.113874e+00	-1.074883e+00
5.572000e-01	-3.113661e+00	-1.075262e+00
5.573000e-01	-3.113477e+00	-1.075591e+00
5.574000e-01	-3.113324e+00	-1.075871e+00
5.575000e-01	-3.113201e+00	-1.076101e+00
5.576000e-01	-3.113111e+00	-1.076283e+00
5.577000e-01	-3.113053e+00	-1.076417e+00
5.578000e-01	-3.113029e+00	-1.076503e+00
5.579000e-01	-3.113040e+00	-1.076543e+00
5.580000e-01	-3.113085e+00	-1.076536e+00
5.581000e-01	-3.113166e+00	-1.076483e+00
5.582000e-01	-3.113285e+00	-1.076384e+00
5.583000e-01	-3.113441e+00	-1.076241e+00
5.584000e-01	-3.113636e+00	-1.076053e+00
5.585000e-01	-3.113871e+00	-1.075820e+00
5.586000e-01	-3.114146e+00	-1.075544e+00
5.587000e-01	-3.114463e+00	-1.075223e+00
5.588000e-01	-3.114823e+00	-1.074859e+00
5.589000e-01	-3.115226e+00	-1.074451e+00
5.590000e-01	-3.115674e+00	-1.073999e+00
5.591000e-01	-3.116167e+00	-1.073504e+00
5.592000e-01	-3.116707e+00	-1.072965e+00
5.593000e-01	-3.117295e+00	-1.072382e+00
5.594000e-01	-3.117930e+00	-1.071755e+00
5.595000e-01	-3.118615e+00	-1.071084e+00
5.596000e-01	-3.119350e+00	-1.070368e+00
5.597000e-01	-3.120135e+00	-1.069608e+00
5.598000e-01	-3.120972e+00	-1.068802e+00
5.599000e-01	-3.121861e+00	-1.067950e+00
5.600000e-01	-3.122803e+00	-1.067052e+00
5.601000e-01	-3.123797e+00	-1.066108e+00
5.602000e-01	-3.124845e+00	-1.065117e+00
5.603000e-01	-3.125946e+00	-1.064078e+00
5.604000e-01	-3.127101e+00	-1.062992e+00
5.605000e-01	-3.128309e+00	-1.061858e+00
5.606000e-01	-3.129571e+00	-1.060676e+00
5.607000e-01	-3.130887e+00	-1.059444e+00
5.608000e-01	-3.132256e+00	-1.058164e+00
5.609000e-01	-3.133677e+00	-1.056834e+00
5.610000e-01	-3.135151e+00	-1.055455e+00
5.611000e-01	-3.136676e+00	-1.054026e+00
5.612000e-01	-3.138251e+00	-1.052547e+00
5.613000e-01	-3.139877e+00	-1.051019e+00
5.614000e-01	-3.141551e+00	-1.049441e+00
5.615000e-01	-3.143274e+00	-1.047813e+00
5.616000e-01	-3.145043e+00	-1.046135e+00
5.617000e-01	-3.146858e+00	-1.044408e+00
5.618000e-01	-3.148717e+00	-1.042632e+00
5.619000e-01	-3.150618e+00	-1.040806e+00
5.620000e-01	-3.152562e+00	-1.038932e+00
5.621000e-01	-3.154545e+00	-1.037009e+00
5.622000e-01	-3.156566e+00	-1.035039e+00
5.623000e-01	-3.158624e+00	-1.033020e+00
5.624000e-01	-3.160717e+00	-1.030954e+00
5.625000e-01	-3.162844e+00	-1.028841e+00
5.626000e-01	-3.165003e+00	-1.026682e+00
5.627000e-01	-3.167191e+00	-1.024476e+00
5.628000e-01	-3.169408e+00	-1.022224e+00
5.629000e-01	-3.171652e+00	-1.019927e+00
5.630000e-01	-3.173920e+00	-1.017585e+00
5.631000e-01	-3.176211e+00	-1.015199e+00
5.632000e-01	-3.178524e+00	-1.012768e+00
5.633000e-01	-3.180856e+00	-1.010293e+00
5.634000e-01	-3.183205e+00	-1.007773e+00
5.635000e-01	-3.185571e+00	-1.005211e+00
5.636000e-01	-3.187950e+00	-1.002605e+00
5.637000e-01	-3.190341e+00	-9.999550e-01
5.638000e-01	-3.192743e+00	-9.972622e-01
5.639000e-01	-3.195152e+00	-9.945262e-01
5.640000e-01	-3.197569e+00	-9.917470e-01
5.641000e-01	-3.199989e+00	-9.889246e-01
5.642000e-01	-3.202412e+00	-9.860590e-01
5.643000e-01	-3.204836e+00	-9.831500e-01
5.644000e-01	-3.207258e+00	-9.801976e-01
5.645000e-01	-3.209676e+00	-9.772016e-01
5.646000e-01	-3.212088e+00	-9.741620e-01
5.647000e-01	-3.214492e+00	-9.710786e-01
5.648000e-01	-3.216886e+00	-9.679513e-01
5.649000e-01	-3.219267e+00	-9.647799e-01
5.650000e-01	-3.221633e+00	-9.615643e-01
5.651000e-01	-3.223981e+00	-9.583044e-01
5.652000e-01	-3.226310e+00	-9.550001e-01
5.653000e-01	-3.228616e+00	-9.516514e-01
5.654000e-01	-3.230897e+00	-9.482583e-01
5.655000e-01	-3.233151e+00	-9.448207e-01
5.656000e-01	-3.235374e+00	-9.413388e-01
5.657000e-01	-3.237565e+00	-9.378127e-01
5.658000e-01	-3.239720e+00	-9.342425e-01
5.659000e-01	-3.241837e+00	-9.306284e-01
5.660000e-01	-3.243913e+00	-9.269708e-01
5.661000e-01	-3.245946e+00	-9.232699e-01
5.662000e-01	-3.247933e+00	-9.195262e-01
5.663000e-01	-3.249870e+00	-9.157401e-01
5.664000e-01	-3.251757e+00	-9.119121e-01
5.665000e-01	-3.253590e+00	-9.080427e-01
5.666000e-01	-3.255367e+00	-9.041325e-01
5.667000e-01	-3.257085e+00	-9.001824e-01
5.668000e-01	-3.258742e+00	-8.961928e-01
5.669000e-01	-3.260335e+00	-8.921647e-01
5.670000e-01	-3.261864e+00	-8.880988e-01
5.671000e-01	-3.263324e+00	-8.839959e-01
5.672000e-01	-3.264716e+00	-8.798571e-01
5.673000e-01	-3.266036e+00	-8.756833e-01
5.674000e-01	-3.267282e+00	-8.714758e-01
5.675000e-01	-3.268451e+00	-8.672369e-01
5.676000e-01	-3.269541e+00	-8.629687e-01
5.677000e-01	-3.270547e+00	-8.586733e-01
5.678000e-01	-3.271468e+00	-8.543528e-01
5.679000e-01	-3.272301e+00	-8.500091e-01
5.680000e-01	-3.273045e+00	-8.456439e-01
5.681000e-01	-3.273697e+00	-8.412592e-01
5.682000e-01	-3.274256e+00	-8.368567e-01
5.683000e-01	-3.274720e+00	-8.324384e-01
5.684000e-01	-3.275088e+00	-8.280060e-01
5.685000e-01	-3.275360e+00	-8.235613e-01
5.686000e-01	-3.275533e+00	-8.191058e-01
5.687000e-01	-3.275608e+00	-8.146411e-01
5.688000e-01	-3.275584e+00	-8.101687e-01
5.689000e-01	-3.275462e+00	-8.056900e-01
5.690000e-01	-3.275241e+00	-8.012063e-01
5.691000e-01	-3.274923e+00	-7.967188e-01
5.692000e-01	-3.274507e+00	-7.922285e-01
5.693000e-01	-3.273994e+00	-7.877365e-01
5.694000e-01	-3.273387e+00	-7.832437e-01
5.695000e-01	-3.272686e+00	-7.787508e-01
5.696000e-01	-3.271893e+00	-7.742585e-01
5.697000e-01	-3.271011e+00	-7.697675e-01
5.698000e-01	-3.270041e+00	-7.652782e-01
5.699000e-01	-3.268985e+00	-7.607911e-01
5.700000e-01	-3.267848e+00	-7.563064e-01
5.701000e-01	-3.266630e+00	-7.518243e-01
5.702000e-01	-3.265337e+00	-7.473450e-01
5.703000e-01	-3.263970e+00	-7.428685e-01
5.704000e-01	-3.262534e+00	-7.383947e-01
5.705000e-01	-3.261032e+00	-7.339237e-01
5.706000e-01	-3.259468e+00	-7.294552e-01
5.707000e-01	-3.257846e+00	-7.249890e-01
5.708000e-01	-3.256171e+00	-7.205248e-01
5.709000e-01	-3.254446e+00	-7.160623e-01
5.710000e-01	-3.252677e+00	-7.116012e-01
5.711000e-01	-3.250868e+00	-7.071410e-01
5.712000e-01	-3.249024e+00	-7.026815e-01
5.713000e-01	-3.247150e+00	-6.982221e-01
5.714000e-01	-3.245250e+00	-6.937624e-01
5.715000e-01	-3.243329e+00	-6.893020e-01
5.716000e-01	-3.241393e+00	-6.848406e-01
5.717000e-01	-3.239447e+00	-6.803776e-01
5.718000e-01	-3.237495e+00	-6.759127e-01
5.719000e-01	-3.235543e+00	-6.714456e-01
5.720000e-01	-3.233595e+00	-6.669760e-01
5.721000e-01	-3.231657e+00	-6.625038e-01
5.722000e-01	-3.229732e+00	-6.580290e-01
5.723000e-01	-3.227826e+00	-6.535516e-01
5.724000e-01	-3.225942e+00	-6.490719e-01
5.725000e-01	-3.224085e+00	-6.445903e-01
5.726000e-01	-3.222258e+00	-6.401074e-01
5.727000e-01	-3.220464e+00	-6.356239e-01
5.728000e-01	-3.218707e+00	-6.311408e-01
5.729000e-01	-3.216990e+00	-6.266589e-01
5.730000e-01	-3.215314e+00	-6.221796e-01
5.731000e-01	-3.213682e+00	-6.177043e-01
5.732000e-01	-3.212096e+00	-6.132343e-01
5.733000e-01	-3.210558e+00	-6.087714e-01
5.734000e-01	-3.209068e+00	-6.043173e-01
5.735000e-01	-3.207628e+00	-5.998739e-01
5.736000e-01	-3.206240e+00	-5.954431e-01
5.737000e-01	-3.204902e+00	-5.910268e-01
5.738000e-01	-3.203617e+00	-5.866271e-01
5.739000e-01	-3.202384e+00	-5.822460e-01
5.740000e-01	-3.201204e+00	-5.778855e-01
5.741000e-01	-3.200076e+00	-5.735477e-01
5.742000e-01	-3.199001e+00	-5.692344e-01
5.743000e-01	-3.197979e+00	-5.649475e-01
5.744000e-01	-3.197010e+00	-5.606889e-01
5.745000e-01	-3.196094e+00	-5.564600e-01
5.746000e-01	-3.195231e+00	-5.522625e-01
5.747000e-01	-3.194422e+00	-5.480977e-01
5.748000e-01	-3.193667e+00	-5.439669e-01
5.749000e-01	-3.192965e+00	-5.398710e-01
5.750000e-01	-3.192319e+00	-5.358109e-01
5.751000e-01	-3.191728e+00	-5.317873e-01
5.752000e-01	-3.191194e+00	-5.278009e-01
5.753000e-01	-3.190717e+00	-5.238518e-01
5.754000e-01	-3.190299e+00	-5.199403e-01
5.755000e-01	-3.189940e+00	-5.160663e-01
5.756000e-01	-3.189644e+00	-5.122295e-01
5.757000e-01	-3.189409e+00	-5.084299e-01
5.758000e-01	-3.189240e+00	-5.046668e-01
5.759000e-01	-3.189136e+00	-5.009397e-01
5.760000e-01	-3.189101e+00	-4.972480e-01
5.761000e-01	-3.189135e+00	-4.935909e-01
5.762000e-01	-3.189240e+00	-4.899676e-01
5.763000e-01	-3.189419e+00	-4.863773e-01
5.764000e-01	-3.189672e+00	-4.828192e-01
5.765000e-01	-3.190002e+00	-4.792924e-01
5.766000e-01	-3.190410e+00	-4.757962e-01
5.767000e-01	-3.190898e+00	-4.723299e-01
5.768000e-01	-3.191465e+00	-4.688925e-01
5.769000e-01	-3.192111e+00	-4.654828e-01
5.770000e-01	-3.192836e+00	-4.620996e-01
5.771000e-01	-3.193639e+00	-4.587420e-01
5.772000e-01	-3.194518e+00	-4.554092e-01
5.773000e-01	-3.195473e+00	-4.521003e-01
5.774000e-01	-3.196501e+00	-4.488147e-01
5.775000e-01	-3.197601e+00	-4.455521e-01
5.776000e-01	-3.198770e+00	-4.423123e-01
5.777000e-01	-3.200006e+00	-4.390950e-01
5.778000e-01	-3.201306e+00	-4.359003e-01
5.779000e-01	-3.202668e+00	-4.327286e-01
5.780000e-01	-3.204089e+00	-4.295800e-01
5.781000e-01	-3.205565e+00	-4.264552e-01
5.782000e-01	-3.207094e+00	-4.233547e-01
5.783000e-01	-3.208671e+00	-4.202792e-01
5.784000e-01	-3.210295e+00	-4.172297e-01
5.785000e-01	-3.211961e+00	-4.142070e-01
5.786000e-01	-3.213666e+00	-4.112121e-01
5.787000e-01	-3.215408e+00	-4.082460e-01
5.788000e-01	-3.217182e+00	-4.053098e-01
5.789000e-01	-3.218987e+00	-4.024045e-01
5.790000e-01	-3.220818e+00	-3.995312e-01
5.791000e-01	-3.222674e+00	-3.966908e-01
5.792000e-01	-3.224553e+00	-3.938845e-01
5.793000e-01	-3.226452e+00	-3.911130e-01
5.794000e-01	-3.228368e+00	-3.883772e-01
5.795000e-01	-3.230302e+00	-3.856780e-01
5.796000e-01	-3.232251e+00	-3.830159e-01
5.797000e-01	-3.234215e+00	-3.803916e-01
5.798000e-01	-3.236193e+00	-3.778054e-01
5.799000e-01	-3.238185e+00	-3.752578e-01
5.800000e-01	-3.240190e+00	-3.727490e-01
5.801000e-01	-3.242210e+00	-3.702792e-01
5.802000e-01	-3.244245e+00	-3.678483e-01
5.803000e-01	-3.246295e+00	-3.654564e-01
5.804000e-01	-3.248363e+00	-3.631033e-01
5.805000e-01	-3.250449e+00	-3.607887e-01
5.806000e-01	-3.252555e+00	-3.585125e-01
5.807000e-01	-3.254683e+00	-3.562742e-01
5.808000e-01	-3.256834e+00	-3.540735e-01
5.809000e-01	-3.259011e+00	-3.519101e-01
5.810000e-01	-3.261216e+00	-3.497835e-01
5.811000e-01	-3.263451e+00	-3.476935e-01
5.812000e-01	-3.265718e+00	-3.456396e-01
5.813000e-01	-3.268018e+00	-3.436217e-01
5.814000e-01	-3.270355e+00	-3.416394e-01
5.815000e-01	-3.272729e+00	-3.396926e-01
5.816000e-01	-3.275142e+00	-3.377812e-01
5.817000e-01	-3.277596e+00	-3.359054e-01
5.818000e-01	-3.280092e+00	-3.340652e-01
5.819000e-01	-3.282631e+00	-3.322610e-01
5.820000e-01	-3.285214e+00	-3.304930e-01
5.821000e-01	-3.287841e+00	-3.287620e-01
5.822000e-01	-3.290512e+00	-3.270683e-01
5.823000e-01	-3.293227e+00	-3.254130e-01
5.824000e-01	-3.295986e+00	-3.237967e-01
5.825000e-01	-3.298788e+00	-3.222206e-01
5.826000e-01	-3.301631e+00	-3.206856e-01
5.827000e-01	-3.304514e+00	-3.191929e-01
5.828000e-01	-3.307435e+00	-3.177436e-01
5.829000e-01	-3.310392e+00	-3.163389e-01
5.830000e-01	-3.313382e+00	-3.149800e-01
5.831000e-01	-3.316402e+00	-3.136680e-01
5.832000e-01	-3.319449e+00	-3.124041e-01
5.833000e-01	-3.322518e+00	-3.111893e-01
5.834000e-01	-3.325607e+00	-3.100247e-01
5.835000e-01	-3.328711e+00	-3.089110e-01
5.836000e-01	-3.331824e+00	-3.078492e-01
5.837000e-01	-3.334944e+00	-3.068397e-01
5.838000e-01	-3.338065e+00	-3.058833e-01
5.839000e-01	-3.341183e+00	-3.049801e-01
5.840000e-01	-3.344292e+00	-3.041305e-01
5.841000e-01	-3.347388e+00	-3.033344e-01
5.842000e-01	-3.350466e+00	-3.025919e-01
5.843000e-01	-3.353521e+00	-3.019026e-01
5.844000e-01	-3.356549e+00	-3.012660e-01
5.845000e-01	-3.359546e+00	-3.006817e-01
5.846000e-01	-3.362506e+00	-3.001488e-01
5.847000e-01	-3.365426e+00	-2.996664e-01
5.848000e-01	-3.368302e+00	-2.992335e-01
5.849000e-01	-3.371131e+00	-2.988492e-01
5.850000e-01	-3.373910e+00	-2.985121e-01
5.851000e-01	-3.376636e+00	-2.982210e-01
5.852000e-01	-3.379305e+00	-2.979747e-01
5.853000e-01	-3.381916e+00	-2.977718e-01
5.854000e-01	-3.384467e+00	-2.976109e-01
5.855000e-01	-3.386956e+00	-2.974908e-01
5.856000e-01	-3.389382e+00	-2.974100e-01
5.857000e-01	-3.391744e+00	-2.973674e-01
5.858000e-01	-3.394040e+00	-2.973617e-01
5.859000e-01	-3.396270e+00	-2.973920e-01
5.860000e-01	-3.398434e+00	-2.974572e-01
5.861000e-01	-3.400531e+00	-2.975564e-01
5.862000e-01	-3.402562e+00	-2.976890e-01
5.863000e-01	-3.404526e+00	-2.978543e-01
5.864000e-01	-3.406423e+00	-2.980520e-01
5.865000e-01	-3.408254e+00	-2.982818e-01
5.866000e-01	-3.410019e+00	-2.985435e-01
5.867000e-01	-3.411719e+00	-2.988373e-01
5.868000e-01	-3.413352e+00	-2.991633e-01
5.869000e-01	-3.414921e+00	-2.995219e-01
5.870000e-01	-3.416424e+00	-2.999137e-01
5.871000e-01	-3.417863e+00	-3.003392e-01
5.872000e-01	-3.419236e+00	-3.007992e-01
5.873000e-01	-3.420544e+00	-3.012946e-01
5.874000e-01	-3.421787e+00	-3.018263e-01
5.875000e-01	-3.422963e+00	-3.023953e-01
5.876000e-01	-3.424074e+00	-3.030027e-01
5.877000e-01	-3.425117e+00	-3.036495e-01
5.878000e-01	-3.426093e+00	-3.043368e-01
5.879000e-01	-3.427001e+00	-3.050656e-01
5.880000e-01	-3.427839e+00	-3.058371e-01
5.881000e-01	-3.428607e+00	-3.066520e-01
5.882000e-01	-3.429303e+00	-3.075113e-01
5.883000e-01	-3.429927e+00	-3.084158e-01
5.884000e-01	-3.430478e+00	-3.093660e-01
5.885000e-01	-3.430955e+00	-3.103625e-01
5.886000e-01	-3.431356e+00	-3.114056e-01
5.887000e-01	-3.431681e+00	-3.124956e-01
5.888000e-01	-3.431928e+00	-3.136325e-01
5.889000e-01	-3.432099e+00	-3.148161e-01
5.890000e-01	-3.432191e+00	-3.160461e-01
5.891000e-01	-3.432205e+00	-3.173220e-01
5.892000e-01	-3.432141e+00	-3.186432e-01
5.893000e-01	-3.431999e+00	-3.200088e-01
5.894000e-01	-3.431779e+00	-3.214179e-01
5.895000e-01	-3.431482e+00	-3.228693e-01
5.896000e-01	-3.431109e+00	-3.243617e-01
5.897000e-01	-3.430662e+00	-3.258939e-01
5.898000e-01	-3.430142e+00	-3.274643e-01
5.899000e-01	-3.429550e+00	-3.290713e-01
5.900000e-01	-3.428890e+00	-3.307134e-01
5.901000e-01	-3.428163e+00	-3.323888e-01
5.902000e-01	-3.427373e+00	-3.340961e-01
5.903000e-01	-3.426522e+00	-3.358334e-01
5.904000e-01	-3.425614e+00	-3.375991e-01
5.905000e-01	-3.424652e+00	-3.393918e-01
5.906000e-01	-3.423640e+00	-3.412098e-01
5.907000e-01	-3.422582e+00	-3.430519e-01
5.908000e-01	-3.421482e+00	-3.449166e-01
5.909000e-01	-3.420344e+00	-3.468028e-01
5.910000e-01	-3.419173e+00	-3.487094e-01
5.911000e-01	-3.417972e+00	-3.506356e-01
5.912000e-01	-3.416747e+00	-3.525807e-01
5.913000e-01	-3.415502e+00	-3.545440e-01
5.914000e-01	-3.414240e+00	-3.565252e-01
5.915000e-01	-3.412967e+00	-3.585240e-01
5.916000e-01	-3.411687e+00	-3.605403e-01
5.917000e-01	-3.410403e+00	-3.625743e-01
5.918000e-01	-3.409120e+00	-3.646261e-01
5.919000e-01	-3.407842e+00	-3.666961e-01
5.920000e-01	-3.406572e+00	-3.687848e-01
5.921000e-01	-3.405314e+00	-3.708929e-01
5.922000e-01	-3.404071e+00	-3.730210e-01
5.923000e-01	-3.402846e+00	-3.751698e-01
5.924000e-01	-3.401642e+00	-3.773402e-01
5.925000e-01	-3.400462e+00	-3.795330e-01
5.926000e-01	-3.399307e+00	-3.817491e-01
5.927000e-01	-3.398180e+00	-3.839893e-01
5.928000e-01	-3.397084e+00	-3.862545e-01
5.929000e-01	-3.396019e+00	-3.885453e-01
5.930000e-01	-3.394988e+00	-3.908624e-01
5.931000e-01	-3.393991e+00	-3.932065e-01
5.932000e-01	-3.393030e+00	-3.955780e-01
5.933000e-01	-3.392106e+00	-3.979772e-01
5.934000e-01	-3.391219e+00	-4.004043e-01
5.935000e-01	-3.390371e+00	-4.028594e-01
5.936000e-01	-3.389562e+00	-4.053424e-01
5.937000e-01	-3.388792e+00	-4.078530e-01
5.938000e-01	-3.388063e+00	-4.103906e-01
5.939000e-01	-3.387374e+00	-4.129548e-01
5.940000e-01	-3.386726e+00	-4.155448e-01
5.941000e-01	-3.386120e+00	-4.181595e-01
