"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
5.420000e-02	-1.451516e+00	-5.502727e-01
5.430000e-02	-1.456560e+00	-5.513889e-01
5.440000e-02	-1.461555e+00	-5.525176e-01
5.450000e-02	-1.466499e+00	-5.536615e-01
5.460000e-02	-1.471393e+00	-5.548237e-01
5.470000e-02	-1.476234e+00	-5.560067e-01
5.480000e-02	-1.481021e+00	-5.572135e-01
5.490000e-02	-1.485755e+00	-5.584466e-01
5.500000e-02	-1.490434e+00	-5.597087e-01
5.510000e-02	-1.495058e+00	-5.610024e-01
5.520000e-02	-1.499625e+00	-5.623302e-01
5.530000e-02	-1.504135e+00	-5.636944e-01
5.540000e-02	-1.508587e+00	-5.650973e-01
5.550000e-02	-1.512980e+00	-5.665412e-01
5.560000e-02	-1.517315e+00	-5.680282e-01
5.570000e-02	-1.521590e+00	-5.695603e-01
5.580000e-02	-1.525805e+00	-5.711393e-01
5.590000e-02	-1.529958e+00	-5.727670e-01
5.600000e-02	-1.534051e+00	-5.744450e-01
5.610000e-02	-1.538081e+00	-5.761749e-01
5.620000e-02	-1.542050e+00	-5.779580e-01
5.630000e-02	-1.545955e+00	-5.797955e-01
5.640000e-02	-1.549798e+00	-5.816887e-01
5.650000e-02	-1.553576e+00	-5.836385e-01
5.660000e-02	-1.557291e+00	-5.856456e-01
5.670000e-02	-1.560941e+00	-5.877110e-01
5.680000e-02	-1.564526e+00	-5.898352e-01
5.690000e-02	-1.568046e+00	-5.920186e-01
5.700000e-02	-1.571500e+00	-5.942617e-01
5.710000e-02	-1.574887e+00	-5.965647e-01
5.720000e-02	-1.578208e+00	-5.989277e-01
5.730000e-02	-1.581462e+00	-6.013508e-01
5.740000e-02	-1.584649e+00	-6.038338e-01
5.750000e-02	-1.587767e+00	-6.063767e-01
5.760000e-02	-1.590818e+00	-6.089791e-01
5.770000e-02	-1.593799e+00	-6.116407e-01
5.780000e-02	-1.596711e+00	-6.143611e-01
5.790000e-02	-1.599554e+00	-6.171397e-01
5.800000e-02	-1.602326e+00	-6.199760e-01
5.810000e-02	-1.605027e+00	-6.228693e-01
5.820000e-02	-1.607658e+00	-6.258189e-01
5.830000e-02	-1.610217e+00	-6.288240e-01
5.840000e-02	-1.612704e+00	-6.318837e-01
5.850000e-02	-1.615119e+00	-6.349973e-01
5.860000e-02	-1.617461e+00	-6.381637e-01
5.870000e-02	-1.619730e+00	-6.413819e-01
5.880000e-02	-1.621926e+00	-6.446509e-01
5.890000e-02	-1.624048e+00	-6.479696e-01
5.900000e-02	-1.626096e+00	-6.513368e-01
5.910000e-02	-1.628070e+00	-6.547515e-01
5.920000e-02	-1.629969e+00	-6.582123e-01
5.930000e-02	-1.631794e+00	-6.617182e-01
5.940000e-02	-1.633543e+00	-6.652677e-01
5.950000e-02	-1.635218e+00	-6.688597e-01
5.960000e-02	-1.636819e+00	-6.724926e-01
5.970000e-02	-1.638344e+00	-6.761651e-01
5.980000e-02	-1.639794e+00	-6.798757e-01
5.990000e-02	-1.641170e+00	-6.836230e-01
6.000000e-02	-1.642470e+00	-6.874054e-01
6.010000e-02	-1.643697e+00	-6.912214e-01
6.020000e-02	-1.644849e+00	-6.950693e-01
6.030000e-02	-1.645927e+00	-6.989474e-01
6.040000e-02	-1.646931e+00	-7.028541e-01
6.050000e-02	-1.647862e+00	-7.067877e-01
6.060000e-02	-1.648720e+00	-7.107463e-01
6.070000e-02	-1.649506e+00	-7.147281e-01
6.080000e-02	-1.650219e+00	-7.187313e-01
6.090000e-02	-1.650860e+00	-7.227541e-01
6.100000e-02	-1.651431e+00	-7.267945e-01
6.110000e-02	-1.651930e+00	-7.308505e-01
6.120000e-02	-1.652360e+00	-7.349203e-01
6.130000e-02	-1.652720e+00	-7.390019e-01
6.140000e-02	-1.653011e+00	-7.430933e-01
6.150000e-02	-1.653234e+00	-7.471927e-01
6.160000e-02	-1.653388e+00	-7.512982e-01
6.170000e-02	-1.653476e+00	-7.554079e-01
6.180000e-02	-1.653497e+00	-7.595202e-01
6.190000e-02	-1.653453e+00	-7.636333e-01
6.200000e-02	-1.653344e+00	-7.677455e-01
6.210000e-02	-1.653170e+00	-7.718555e-01
6.220000e-02	-1.652933e+00	-7.759617e-01
6.230000e-02	-1.652634e+00	-7.800628e-01
6.240000e-02	-1.652273e+00	-7.841575e-01
6.250000e-02	-1.651851e+00	-7.882448e-01
6.260000e-02	-1.651369e+00	-7.923235e-01
6.270000e-02	-1.650828e+00	-7.963926e-01
6.280000e-02	-1.650228e+00	-8.004514e-01
6.290000e-02	-1.649572e+00	-8.044989e-01
6.300000e-02	-1.648859e+00	-8.085344e-01
6.310000e-02	-1.648091e+00	-8.125573e-01
6.320000e-02	-1.647269e+00	-8.165669e-01
6.330000e-02	-1.646393e+00	-8.205626e-01
6.340000e-02	-1.645465e+00	-8.245438e-01
6.350000e-02	-1.644486e+00	-8.285099e-01
6.360000e-02	-1.643456e+00	-8.324604e-01
6.370000e-02	-1.642377e+00	-8.363947e-01
6.380000e-02	-1.641250e+00	-8.403121e-01
6.390000e-02	-1.640075e+00	-8.442121e-01
6.400000e-02	-1.638854e+00	-8.480937e-01
6.410000e-02	-1.637587e+00	-8.519564e-01
6.420000e-02	-1.636276e+00	-8.557992e-01
6.430000e-02	-1.634922e+00	-8.596211e-01
6.440000e-02	-1.633525e+00	-8.634212e-01
6.450000e-02	-1.632086e+00	-8.671981e-01
6.460000e-02	-1.630607e+00	-8.709508e-01
6.470000e-02	-1.629087e+00	-8.746778e-01
6.480000e-02	-1.627529e+00	-8.783776e-01
6.490000e-02	-1.625933e+00	-8.820487e-01
6.500000e-02	-1.624299e+00	-8.856893e-01
6.510000e-02	-1.622629e+00	-8.892976e-01
6.520000e-02	-1.620924e+00	-8.928718e-01
6.530000e-02	-1.619183e+00	-8.964097e-01
6.540000e-02	-1.617409e+00	-8.999094e-01
6.550000e-02	-1.615601e+00	-9.033687e-01
6.560000e-02	-1.613761e+00	-9.067852e-01
6.570000e-02	-1.611889e+00	-9.101568e-01
6.580000e-02	-1.609986e+00	-9.134811e-01
6.590000e-02	-1.608053e+00	-9.167558e-01
6.600000e-02	-1.606090e+00	-9.199784e-01
6.610000e-02	-1.604098e+00	-9.231467e-01
6.620000e-02	-1.602078e+00	-9.262583e-01
6.630000e-02	-1.600030e+00	-9.293107e-01
6.640000e-02	-1.597956e+00	-9.323019e-01
6.650000e-02	-1.595856e+00	-9.352294e-01
6.660000e-02	-1.593730e+00	-9.380913e-01
6.670000e-02	-1.591579e+00	-9.408853e-01
6.680000e-02	-1.589404e+00	-9.436094e-01
6.690000e-02	-1.587205e+00	-9.462618e-01
6.700000e-02	-1.584984e+00	-9.488407e-01
6.710000e-02	-1.582740e+00	-9.513443e-01
6.720000e-02	-1.580475e+00	-9.537710e-01
6.730000e-02	-1.578188e+00	-9.561194e-01
6.740000e-02	-1.575881e+00	-9.583881e-01
6.750000e-02	-1.573554e+00	-9.605758e-01
6.760000e-02	-1.571208e+00	-9.626814e-01
6.770000e-02	-1.568843e+00	-9.647038e-01
6.780000e-02	-1.566460e+00	-9.666422e-01
6.790000e-02	-1.564059e+00	-9.684956e-01
6.800000e-02	-1.561642e+00	-9.702634e-01
6.810000e-02	-1.559207e+00	-9.719448e-01
6.820000e-02	-1.556756e+00	-9.735393e-01
6.830000e-02	-1.554289e+00	-9.750464e-01
6.840000e-02	-1.551807e+00	-9.764655e-01
6.850000e-02	-1.549310e+00	-9.777963e-01
6.860000e-02	-1.546798e+00	-9.790385e-01
6.870000e-02	-1.544272e+00	-9.801919e-01
6.880000e-02	-1.541731e+00	-9.812564e-01
6.890000e-02	-1.539176e+00	-9.822321e-01
6.900000e-02	-1.536608e+00	-9.831196e-01
6.910000e-02	-1.534026e+00	-9.839204e-01
6.920000e-02	-1.531431e+00	-9.846362e-01
6.930000e-02	-1.528823e+00	-9.852688e-01
6.940000e-02	-1.526204e+00	-9.858201e-01
6.950000e-02	-1.523573e+00	-9.862922e-01
6.960000e-02	-1.520931e+00	-9.866875e-01
6.970000e-02	-1.518279e+00	-9.870082e-01
6.980000e-02	-1.515616e+00	-9.872567e-01
6.990000e-02	-1.512944e+00	-9.874356e-01
7.000000e-02	-1.510263e+00	-9.875473e-01
7.010000e-02	-1.507573e+00	-9.875943e-01
7.020000e-02	-1.504875e+00	-9.875791e-01
7.030000e-02	-1.502170e+00	-9.875042e-01
7.040000e-02	-1.499458e+00	-9.873719e-01
7.050000e-02	-1.496740e+00	-9.871846e-01
7.060000e-02	-1.494018e+00	-9.869445e-01
7.070000e-02	-1.491291e+00	-9.866537e-01
7.080000e-02	-1.488560e+00	-9.863142e-01
7.090000e-02	-1.485828e+00	-9.859278e-01
7.100000e-02	-1.483094e+00	-9.854962e-01
7.110000e-02	-1.480359e+00	-9.850209e-01
7.120000e-02	-1.477626e+00	-9.845034e-01
7.130000e-02	-1.474894e+00	-9.839447e-01
7.140000e-02	-1.472166e+00	-9.833462e-01
7.150000e-02	-1.469443e+00	-9.827086e-01
7.160000e-02	-1.466724e+00	-9.820330e-01
7.170000e-02	-1.464014e+00	-9.813199e-01
7.180000e-02	-1.461311e+00	-9.805700e-01
7.190000e-02	-1.458617e+00	-9.797847e-01
7.200000e-02	-1.455934e+00	-9.789666e-01
7.210000e-02	-1.453260e+00	-9.781183e-01
7.220000e-02	-1.450596e+00	-9.772423e-01
7.230000e-02	-1.447943e+00	-9.763412e-01
7.240000e-02	-1.445300e+00	-9.754178e-01
7.250000e-02	-1.442668e+00	-9.744747e-01
7.260000e-02	-1.440047e+00	-9.735146e-01
7.270000e-02	-1.437437e+00	-9.725401e-01
7.280000e-02	-1.434838e+00	-9.715539e-01
7.290000e-02	-1.432249e+00	-9.705588e-01
7.300000e-02	-1.429671e+00	-9.695574e-01
7.310000e-02	-1.427104e+00	-9.685524e-01
7.320000e-02	-1.424547e+00	-9.675464e-01
7.330000e-02	-1.422001e+00	-9.665421e-01
7.340000e-02	-1.419465e+00	-9.655422e-01
7.350000e-02	-1.416939e+00	-9.645491e-01
7.360000e-02	-1.414423e+00	-9.635655e-01
7.370000e-02	-1.411916e+00	-9.625938e-01
7.380000e-02	-1.409419e+00	-9.616366e-01
7.390000e-02	-1.406931e+00	-9.606962e-01
7.400000e-02	-1.404452e+00	-9.597750e-01
7.410000e-02	-1.401981e+00	-9.588753e-01
7.420000e-02	-1.399519e+00	-9.579994e-01
7.430000e-02	-1.397065e+00	-9.571493e-01
7.440000e-02	-1.394619e+00	-9.563273e-01
7.450000e-02	-1.392180e+00	-9.555353e-01
7.460000e-02	-1.389749e+00	-9.547752e-01
7.470000e-02	-1.387325e+00	-9.540490e-01
7.480000e-02	-1.384907e+00	-9.533585e-01
7.490000e-02	-1.382497e+00	-9.527052e-01
7.500000e-02	-1.380092e+00	-9.520910e-01
7.510000e-02	-1.377693e+00	-9.515172e-01
7.520000e-02	-1.375300e+00	-9.509853e-01
7.530000e-02	-1.372912e+00	-9.504966e-01
7.540000e-02	-1.370529e+00	-9.500525e-01
7.550000e-02	-1.368151e+00	-9.496541e-01
7.560000e-02	-1.365776e+00	-9.493025e-01
7.570000e-02	-1.363405e+00	-9.489986e-01
7.580000e-02	-1.361038e+00	-9.487434e-01
7.590000e-02	-1.358672e+00	-9.485377e-01
7.600000e-02	-1.356309e+00	-9.483822e-01
7.610000e-02	-1.353948e+00	-9.482776e-01
7.620000e-02	-1.351587e+00	-9.482244e-01
7.630000e-02	-1.349226e+00	-9.482231e-01
7.640000e-02	-1.346865e+00	-9.482741e-01
7.650000e-02	-1.344502e+00	-9.483777e-01
7.660000e-02	-1.342137e+00	-9.485341e-01
7.670000e-02	-1.339769e+00	-9.487435e-01
7.680000e-02	-1.337398e+00	-9.490060e-01
7.690000e-02	-1.335021e+00	-9.493215e-01
7.700000e-02	-1.332639e+00	-9.496901e-01
7.710000e-02	-1.330250e+00	-9.501114e-01
7.720000e-02	-1.327853e+00	-9.505855e-01
7.730000e-02	-1.325447e+00	-9.511118e-01
7.740000e-02	-1.323032e+00	-9.516901e-01
7.750000e-02	-1.320605e+00	-9.523200e-01
7.760000e-02	-1.318166e+00	-9.530010e-01
7.770000e-02	-1.315714e+00	-9.537324e-01
7.780000e-02	-1.313247e+00	-9.545138e-01
7.790000e-02	-1.310765e+00	-9.553444e-01
7.800000e-02	-1.308265e+00	-9.562235e-01
7.810000e-02	-1.305748e+00	-9.571503e-01
7.820000e-02	-1.303212e+00	-9.581239e-01
7.830000e-02	-1.300655e+00	-9.591434e-01
7.840000e-02	-1.298077e+00	-9.602078e-01
7.850000e-02	-1.295477e+00	-9.613162e-01
7.860000e-02	-1.292852e+00	-9.624673e-01
7.870000e-02	-1.290203e+00	-9.636601e-01
7.880000e-02	-1.287529e+00	-9.648934e-01
7.890000e-02	-1.284827e+00	-9.661660e-01
7.900000e-02	-1.282097e+00	-9.674766e-01
7.910000e-02	-1.279339e+00	-9.688238e-01
7.920000e-02	-1.276551e+00	-9.702064e-01
7.930000e-02	-1.273733e+00	-9.716230e-01
7.940000e-02	-1.270882e+00	-9.730720e-01
7.950000e-02	-1.268000e+00	-9.745521e-01
7.960000e-02	-1.265084e+00	-9.760618e-01
7.970000e-02	-1.262133e+00	-9.775995e-01
7.980000e-02	-1.259148e+00	-9.791638e-01
7.990000e-02	-1.256128e+00	-9.807531e-01
8.000000e-02	-1.253071e+00	-9.823658e-01
8.010000e-02	-1.249977e+00	-9.840004e-01
8.020000e-02	-1.246845e+00	-9.856554e-01
8.030000e-02	-1.243674e+00	-9.873291e-01
8.040000e-02	-1.240465e+00	-9.890199e-01
8.050000e-02	-1.237215e+00	-9.907264e-01
8.060000e-02	-1.233925e+00	-9.924470e-01
8.070000e-02	-1.230593e+00	-9.941800e-01
8.080000e-02	-1.227220e+00	-9.959241e-01
8.090000e-02	-1.223804e+00	-9.976776e-01
8.100000e-02	-1.220345e+00	-9.994392e-01
8.110000e-02	-1.216841e+00	-1.001207e+00
8.120000e-02	-1.213294e+00	-1.002981e+00
8.130000e-02	-1.209700e+00	-1.004758e+00
8.140000e-02	-1.206061e+00	-1.006537e+00
8.150000e-02	-1.202375e+00	-1.008317e+00
8.160000e-02	-1.198642e+00	-1.010098e+00
8.170000e-02	-1.194860e+00	-1.011877e+00
8.180000e-02	-1.191030e+00	-1.013653e+00
8.190000e-02	-1.187150e+00	-1.015425e+00
8.200000e-02	-1.183221e+00	-1.017193e+00
8.210000e-02	-1.179240e+00	-1.018954e+00
8.220000e-02	-1.175207e+00	-1.020709e+00
8.230000e-02	-1.171123e+00	-1.022455e+00
8.240000e-02	-1.166985e+00	-1.024193e+00
8.250000e-02	-1.162794e+00	-1.025921e+00
8.260000e-02	-1.158549e+00	-1.027638e+00
8.270000e-02	-1.154249e+00	-1.029344e+00
8.280000e-02	-1.149894e+00	-1.031038e+00
8.290000e-02	-1.145483e+00	-1.032719e+00
8.300000e-02	-1.141016e+00	-1.034387e+00
8.310000e-02	-1.136491e+00	-1.036040e+00
8.320000e-02	-1.131910e+00	-1.037679e+00
8.330000e-02	-1.127270e+00	-1.039303e+00
8.340000e-02	-1.122573e+00	-1.040911e+00
8.350000e-02	-1.117817e+00	-1.042504e+00
8.360000e-02	-1.113003e+00	-1.044080e+00
8.370000e-02	-1.108130e+00	-1.045640e+00
8.380000e-02	-1.103199e+00	-1.047184e+00
8.390000e-02	-1.098209e+00	-1.048712e+00
8.400000e-02	-1.093160e+00	-1.050223e+00
8.410000e-02	-1.088054e+00	-1.051719e+00
8.420000e-02	-1.082889e+00	-1.053200e+00
8.430000e-02	-1.077666e+00	-1.054665e+00
8.440000e-02	-1.072386e+00	-1.056116e+00
8.450000e-02	-1.067049e+00	-1.057554e+00
8.460000e-02	-1.061655e+00	-1.058978e+00
8.470000e-02	-1.056206e+00	-1.060390e+00
8.480000e-02	-1.050702e+00	-1.061790e+00
8.490000e-02	-1.045143e+00	-1.063180e+00
8.500000e-02	-1.039530e+00	-1.064559e+00
8.510000e-02	-1.033863e+00	-1.065930e+00
8.520000e-02	-1.028145e+00	-1.067293e+00
8.530000e-02	-1.022374e+00	-1.068648e+00
8.540000e-02	-1.016552e+00	-1.069996e+00
8.550000e-02	-1.010680e+00	-1.071339e+00
8.560000e-02	-1.004757e+00	-1.072676e+00
8.570000e-02	-9.987847e-01	-1.074008e+00
8.580000e-02	-9.927635e-01	-1.075335e+00
8.590000e-02	-9.866936e-01	-1.076658e+00
8.600000e-02	-9.805755e-01	-1.077978e+00
8.610000e-02	-9.744094e-01	-1.079293e+00
8.620000e-02	-9.681956e-01	-1.080604e+00
8.630000e-02	-9.619342e-01	-1.081911e+00
8.640000e-02	-9.556252e-01	-1.083213e+00
8.650000e-02	-9.492688e-01	-1.084510e+00
8.660000e-02	-9.428647e-01	-1.085802e+00
8.670000e-02	-9.364129e-01	-1.087087e+00
8.680000e-02	-9.299132e-01	-1.088364e+00
8.690000e-02	-9.233653e-01	-1.089633e+00
8.700000e-02	-9.167692e-01	-1.090893e+00
8.710000e-02	-9.101254e-01	-1.092145e+00
8.720000e-02	-9.034345e-01	-1.093389e+00
8.730000e-02	-8.966973e-01	-1.094626e+00
8.740000e-02	-8.899143e-01	-1.095858e+00
8.750000e-02	-8.830864e-01	-1.097085e+00
8.760000e-02	-8.762143e-01	-1.098308e+00
8.770000e-02	-8.692988e-01	-1.099527e+00
8.780000e-02	-8.623407e-01	-1.100745e+00
8.790000e-02	-8.553408e-01	-1.101962e+00
8.800000e-02	-8.483002e-01	-1.103178e+00
8.810000e-02	-8.412198e-01	-1.104396e+00
8.820000e-02	-8.341006e-01	-1.105615e+00
8.830000e-02	-8.269436e-01	-1.106838e+00
8.840000e-02	-8.197501e-01	-1.108065e+00
8.850000e-02	-8.125210e-01	-1.109297e+00
8.860000e-02	-8.052578e-01	-1.110535e+00
8.870000e-02	-7.979616e-01	-1.111781e+00
8.880000e-02	-7.906337e-01	-1.113036e+00
8.890000e-02	-7.832756e-01	-1.114300e+00
8.900000e-02	-7.758886e-01	-1.115575e+00
8.910000e-02	-7.684742e-01	-1.116862e+00
8.920000e-02	-7.610339e-01	-1.118163e+00
8.930000e-02	-7.535691e-01	-1.119477e+00
8.940000e-02	-7.460816e-01	-1.120807e+00
8.950000e-02	-7.385730e-01	-1.122154e+00
8.960000e-02	-7.310448e-01	-1.123519e+00
8.970000e-02	-7.234987e-01	-1.124902e+00
8.980000e-02	-7.159365e-01	-1.126305e+00
8.990000e-02	-7.083599e-01	-1.127730e+00
9.000000e-02	-7.007707e-01	-1.129177e+00
9.010000e-02	-6.931707e-01	-1.130648e+00
9.020000e-02	-6.855616e-01	-1.132144e+00
9.030000e-02	-6.779453e-01	-1.133665e+00
9.040000e-02	-6.703236e-01	-1.135214e+00
9.050000e-02	-6.626982e-01	-1.136791e+00
9.060000e-02	-6.550712e-01	-1.138397e+00
9.070000e-02	-6.474443e-01	-1.140034e+00
9.080000e-02	-6.398194e-01	-1.141703e+00
9.090000e-02	-6.321985e-01	-1.143405e+00
9.100000e-02	-6.245838e-01	-1.145141e+00
9.110000e-02	-6.169773e-01	-1.146913e+00
9.120000e-02	-6.093811e-01	-1.148723e+00
9.130000e-02	-6.017974e-01	-1.150570e+00
9.140000e-02	-5.942282e-01	-1.152458e+00
9.150000e-02	-5.866756e-01	-1.154386e+00
9.160000e-02	-5.791418e-01	-1.156357e+00
9.170000e-02	-5.716285e-01	-1.158370e+00
9.180000e-02	-5.641380e-01	-1.160429e+00
9.190000e-02	-5.566723e-01	-1.162533e+00
9.200000e-02	-5.492333e-01	-1.164683e+00
9.210000e-02	-5.418230e-01	-1.166881e+00
9.220000e-02	-5.344436e-01	-1.169127e+00
9.230000e-02	-5.270969e-01	-1.171423e+00
9.240000e-02	-5.197847e-01	-1.173769e+00
9.250000e-02	-5.125090e-01	-1.176166e+00
9.260000e-02	-5.052718e-01	-1.178614e+00
9.270000e-02	-4.980749e-01	-1.181115e+00
9.280000e-02	-4.909204e-01	-1.183668e+00
9.290000e-02	-4.838101e-01	-1.186274e+00
9.300000e-02	-4.767460e-01	-1.188933e+00
9.310000e-02	-4.697300e-01	-1.191647e+00
9.320000e-02	-4.627642e-01	-1.194414e+00
9.330000e-02	-4.558504e-01	-1.197236e+00
9.340000e-02	-4.489907e-01	-1.200113e+00
9.350000e-02	-4.421871e-01	-1.203044e+00
9.360000e-02	-4.354417e-01	-1.206029e+00
9.370000e-02	-4.287564e-01	-1.209069e+00
9.380000e-02	-4.221333e-01	-1.212163e+00
9.390000e-02	-4.155746e-01	-1.215311e+00
9.400000e-02	-4.090824e-01	-1.218513e+00
9.410000e-02	-4.026588e-01	-1.221769e+00
9.420000e-02	-3.963059e-01	-1.225079e+00
9.430000e-02	-3.900260e-01	-1.228441e+00
9.440000e-02	-3.838212e-01	-1.231855e+00
9.450000e-02	-3.776938e-01	-1.235322e+00
9.460000e-02	-3.716458e-01	-1.238840e+00
9.470000e-02	-3.656796e-01	-1.242410e+00
9.480000e-02	-3.597973e-01	-1.246029e+00
9.490000e-02	-3.540011e-01	-1.249698e+00
9.500000e-02	-3.482933e-01	-1.253416e+00
9.510000e-02	-3.426759e-01	-1.257182e+00
9.520000e-02	-3.371509e-01	-1.260995e+00
9.530000e-02	-3.317208e-01	-1.264855e+00
9.540000e-02	-3.263875e-01	-1.268760e+00
9.550000e-02	-3.211532e-01	-1.272710e+00
9.560000e-02	-3.160197e-01	-1.276703e+00
9.570000e-02	-3.109891e-01	-1.280739e+00
9.580000e-02	-3.060632e-01	-1.284816e+00
9.590000e-02	-3.012435e-01	-1.288934e+00
9.600000e-02	-2.965316e-01	-1.293092e+00
9.610000e-02	-2.919288e-01	-1.297289e+00
9.620000e-02	-2.874363e-01	-1.301526e+00
9.630000e-02	-2.830550e-01	-1.305801e+00
9.640000e-02	-2.787857e-01	-1.310115e+00
9.650000e-02	-2.746290e-01	-1.314468e+00
9.660000e-02	-2.705851e-01	-1.318861e+00
9.670000e-02	-2.666542e-01	-1.323293e+00
9.680000e-02	-2.628361e-01	-1.327766e+00
9.690000e-02	-2.591305e-01	-1.332281e+00
9.700000e-02	-2.555368e-01	-1.336838e+00
9.710000e-02	-2.520545e-01	-1.341439e+00
9.720000e-02	-2.486825e-01	-1.346086e+00
9.730000e-02	-2.454197e-01	-1.350778e+00
9.740000e-02	-2.422650e-01	-1.355519e+00
9.750000e-02	-2.392171e-01	-1.360308e+00
9.760000e-02	-2.362744e-01	-1.365149e+00
9.770000e-02	-2.334355e-01	-1.370041e+00
9.780000e-02	-2.306987e-01	-1.374986e+00
9.790000e-02	-2.280623e-01	-1.379985e+00
9.800000e-02	-2.255248e-01	-1.385039e+00
9.810000e-02	-2.230843e-01	-1.390148e+00
9.820000e-02	-2.207394e-01	-1.395313e+00
9.830000e-02	-2.184883e-01	-1.400534e+00
9.840000e-02	-2.163294e-01	-1.405810e+00
9.850000e-02	-2.142614e-01	-1.411141e+00
9.860000e-02	-2.122826e-01	-1.416526e+00
9.870000e-02	-2.103919e-01	-1.421963e+00
9.880000e-02	-2.085879e-01	-1.427451e+00
9.890000e-02	-2.068696e-01	-1.432987e+00
9.900000e-02	-2.052358e-01	-1.438570e+00
9.910000e-02	-2.036857e-01	-1.444197e+00
9.920000e-02	-2.022185e-01	-1.449863e+00
9.930000e-02	-2.008334e-01	-1.455567e+00
9.940000e-02	-1.995297e-01	-1.461304e+00
9.950000e-02	-1.983069e-01	-1.467070e+00
9.960000e-02	-1.971645e-01	-1.472860e+00
9.970000e-02	-1.961020e-01	-1.478671e+00
9.980000e-02	-1.951191e-01	-1.484498e+00
9.990000e-02	-1.942152e-01	-1.490335e+00
1.000000e-01	-1.933901e-01	-1.496179e+00
1.001000e-01	-1.926433e-01	-1.502024e+00
1.002000e-01	-1.919743e-01	-1.507866e+00
1.003000e-01	-1.913827e-01	-1.513699e+00
1.004000e-01	-1.908678e-01	-1.519518e+00
1.005000e-01	-1.904291e-01	-1.525320e+00
1.006000e-01	-1.900658e-01	-1.531100e+00
1.007000e-01	-1.897770e-01	-1.536853e+00
1.008000e-01	-1.895617e-01	-1.542574e+00
1.009000e-01	-1.894188e-01	-1.548262e+00
1.010000e-01	-1.893470e-01	-1.553910e+00
1.011000e-01	-1.893450e-01	-1.559517e+00
1.012000e-01	-1.894110e-01	-1.565079e+00
1.013000e-01	-1.895435e-01	-1.570593e+00
1.014000e-01	-1.897406e-01	-1.576056e+00
1.015000e-01	-1.900003e-01	-1.581466e+00
1.016000e-01	-1.903205e-01	-1.586821e+00
1.017000e-01	-1.906991e-01	-1.592119e+00
1.018000e-01	-1.911336e-01	-1.597359e+00
1.019000e-01	-1.916217e-01	-1.602538e+00
1.020000e-01	-1.921608e-01	-1.607655e+00
1.021000e-01	-1.927484e-01	-1.612709e+00
1.022000e-01	-1.933819e-01	-1.617699e+00
1.023000e-01	-1.940587e-01	-1.622624e+00
1.024000e-01	-1.947761e-01	-1.627483e+00
1.025000e-01	-1.955315e-01	-1.632274e+00
1.026000e-01	-1.963225e-01	-1.636997e+00
1.027000e-01	-1.971464e-01	-1.641650e+00
1.028000e-01	-1.980008e-01	-1.646232e+00
1.029000e-01	-1.988834e-01	-1.650743e+00
1.030000e-01	-1.997921e-01	-1.655180e+00
1.031000e-01	-2.007247e-01	-1.659542e+00
1.032000e-01	-2.016792e-01	-1.663827e+00
1.033000e-01	-2.026538e-01	-1.668034e+00
1.034000e-01	-2.036470e-01	-1.672160e+00
1.035000e-01	-2.046572e-01	-1.676203e+00
1.036000e-01	-2.056831e-01	-1.680161e+00
1.037000e-01	-2.067235e-01	-1.684032e+00
1.038000e-01	-2.077776e-01	-1.687812e+00
1.039000e-01	-2.088444e-01	-1.691499e+00
1.040000e-01	-2.099233e-01	-1.695090e+00
1.041000e-01	-2.110139e-01	-1.698582e+00
1.042000e-01	-2.121157e-01	-1.701971e+00
1.043000e-01	-2.132285e-01	-1.705256e+00
1.044000e-01	-2.143522e-01	-1.708433e+00
1.045000e-01	-2.154868e-01	-1.711498e+00
1.046000e-01	-2.166324e-01	-1.714449e+00
1.047000e-01	-2.177890e-01	-1.717283e+00
1.048000e-01	-2.189570e-01	-1.719998e+00
1.049000e-01	-2.201364e-01	-1.722590e+00
1.050000e-01	-2.213277e-01	-1.725058e+00
1.051000e-01	-2.225310e-01	-1.727399e+00
1.052000e-01	-2.237466e-01	-1.729611e+00
1.053000e-01	-2.249747e-01	-1.731693e+00
1.054000e-01	-2.262156e-01	-1.733643e+00
1.055000e-01	-2.274693e-01	-1.735461e+00
1.056000e-01	-2.287360e-01	-1.737146e+00
1.057000e-01	-2.300157e-01	-1.738698e+00
1.058000e-01	-2.313083e-01	-1.740115e+00
1.059000e-01	-2.326137e-01	-1.741400e+00
1.060000e-01	-2.339317e-01	-1.742551e+00
1.061000e-01	-2.352620e-01	-1.743571e+00
1.062000e-01	-2.366043e-01	-1.744460e+00
1.063000e-01	-2.379582e-01	-1.745221e+00
1.064000e-01	-2.393233e-01	-1.745854e+00
1.065000e-01	-2.406990e-01	-1.746361e+00
1.066000e-01	-2.420849e-01	-1.746746e+00
1.067000e-01	-2.434805e-01	-1.747010e+00
1.068000e-01	-2.448851e-01	-1.747155e+00
1.069000e-01	-2.462982e-01	-1.747185e+00
1.070000e-01	-2.477194e-01	-1.747101e+00
1.071000e-01	-2.491482e-01	-1.746908e+00
1.072000e-01	-2.505841e-01	-1.746607e+00
1.073000e-01	-2.520268e-01	-1.746200e+00
1.074000e-01	-2.534760e-01	-1.745692e+00
1.075000e-01	-2.549315e-01	-1.745083e+00
1.076000e-01	-2.563933e-01	-1.744376e+00
