"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
5.440000e-02	-3.986017e-01	-1.274026e+00
5.450000e-02	-3.996179e-01	-1.279144e+00
5.460000e-02	-4.005903e-01	-1.284251e+00
5.470000e-02	-4.015201e-01	-1.289349e+00
5.480000e-02	-4.024084e-01	-1.294437e+00
5.490000e-02	-4.032565e-01	-1.299514e+00
5.500000e-02	-4.040660e-01	-1.304582e+00
5.510000e-02	-4.048404e-01	-1.309639e+00
5.520000e-02	-4.055831e-01	-1.314685e+00
5.530000e-02	-4.062975e-01	-1.319719e+00
5.540000e-02	-4.069871e-01	-1.324740e+00
5.550000e-02	-4.076554e-01	-1.329748e+00
5.560000e-02	-4.083057e-01	-1.334742e+00
5.570000e-02	-4.089414e-01	-1.339721e+00
5.580000e-02	-4.095661e-01	-1.344685e+00
5.590000e-02	-4.101831e-01	-1.349634e+00
5.600000e-02	-4.107956e-01	-1.354565e+00
5.610000e-02	-4.114071e-01	-1.359480e+00
5.620000e-02	-4.120206e-01	-1.364377e+00
5.630000e-02	-4.126395e-01	-1.369256e+00
5.640000e-02	-4.132669e-01	-1.374116e+00
5.650000e-02	-4.139058e-01	-1.378956e+00
5.660000e-02	-4.145594e-01	-1.383777e+00
5.670000e-02	-4.152305e-01	-1.388576e+00
5.680000e-02	-4.159221e-01	-1.393354e+00
5.690000e-02	-4.166370e-01	-1.398110e+00
5.700000e-02	-4.173779e-01	-1.402843e+00
5.710000e-02	-4.181477e-01	-1.407553e+00
5.720000e-02	-4.189489e-01	-1.412238e+00
5.730000e-02	-4.197840e-01	-1.416897e+00
5.740000e-02	-4.206556e-01	-1.421531e+00
5.750000e-02	-4.215660e-01	-1.426138e+00
5.760000e-02	-4.225177e-01	-1.430717e+00
5.770000e-02	-4.235128e-01	-1.435267e+00
5.780000e-02	-4.245535e-01	-1.439788e+00
5.790000e-02	-4.256419e-01	-1.444278e+00
5.800000e-02	-4.267799e-01	-1.448737e+00
5.810000e-02	-4.279696e-01	-1.453163e+00
5.820000e-02	-4.292127e-01	-1.457555e+00
5.830000e-02	-4.305110e-01	-1.461913e+00
5.840000e-02	-4.318661e-01	-1.466235e+00
5.850000e-02	-4.332796e-01	-1.470521e+00
5.860000e-02	-4.347528e-01	-1.474768e+00
5.870000e-02	-4.362872e-01	-1.478978e+00
5.880000e-02	-4.378839e-01	-1.483147e+00
5.890000e-02	-4.395442e-01	-1.487276e+00
5.900000e-02	-4.412690e-01	-1.491363e+00
5.910000e-02	-4.430592e-01	-1.495407e+00
5.920000e-02	-4.449155e-01	-1.499408e+00
5.930000e-02	-4.468388e-01	-1.503364e+00
5.940000e-02	-4.488294e-01	-1.507276e+00
5.950000e-02	-4.508878e-01	-1.511140e+00
5.960000e-02	-4.530143e-01	-1.514958e+00
5.970000e-02	-4.552090e-01	-1.518729e+00
5.980000e-02	-4.574720e-01	-1.522450e+00
5.990000e-02	-4.598031e-01	-1.526123e+00
6.000000e-02	-4.622022e-01	-1.529745e+00
6.010000e-02	-4.646688e-01	-1.533317e+00
6.020000e-02	-4.672024e-01	-1.536838e+00
6.030000e-02	-4.698025e-01	-1.540307e+00
6.040000e-02	-4.724682e-01	-1.543724e+00
6.050000e-02	-4.751988e-01	-1.547089e+00
6.060000e-02	-4.779932e-01	-1.550400e+00
6.070000e-02	-4.808502e-01	-1.553657e+00
6.080000e-02	-4.837687e-01	-1.556861e+00
6.090000e-02	-4.867474e-01	-1.560010e+00
6.100000e-02	-4.897847e-01	-1.563103e+00
6.110000e-02	-4.928792e-01	-1.566142e+00
6.120000e-02	-4.960291e-01	-1.569125e+00
6.130000e-02	-4.992328e-01	-1.572051e+00
6.140000e-02	-5.024885e-01	-1.574921e+00
6.150000e-02	-5.057943e-01	-1.577734e+00
6.160000e-02	-5.091482e-01	-1.580489e+00
6.170000e-02	-5.125481e-01	-1.583187e+00
6.180000e-02	-5.159921e-01	-1.585826e+00
6.190000e-02	-5.194781e-01	-1.588407e+00
6.200000e-02	-5.230037e-01	-1.590929e+00
6.210000e-02	-5.265669e-01	-1.593391e+00
6.220000e-02	-5.301654e-01	-1.595793e+00
6.230000e-02	-5.337970e-01	-1.598134e+00
6.240000e-02	-5.374593e-01	-1.600414e+00
6.250000e-02	-5.411502e-01	-1.602633e+00
6.260000e-02	-5.448673e-01	-1.604790e+00
6.270000e-02	-5.486083e-01	-1.606884e+00
6.280000e-02	-5.523710e-01	-1.608915e+00
6.290000e-02	-5.561531e-01	-1.610883e+00
6.300000e-02	-5.599523e-01	-1.612787e+00
6.310000e-02	-5.637665e-01	-1.614626e+00
6.320000e-02	-5.675933e-01	-1.616399e+00
6.330000e-02	-5.714305e-01	-1.618108e+00
6.340000e-02	-5.752762e-01	-1.619750e+00
6.350000e-02	-5.791280e-01	-1.621326e+00
6.360000e-02	-5.829841e-01	-1.622836e+00
6.370000e-02	-5.868426e-01	-1.624278e+00
6.380000e-02	-5.907018e-01	-1.625653e+00
6.390000e-02	-5.945600e-01	-1.626961e+00
6.400000e-02	-5.984157e-01	-1.628202e+00
6.410000e-02	-6.022678e-01	-1.629376e+00
6.420000e-02	-6.061153e-01	-1.630482e+00
6.430000e-02	-6.099571e-01	-1.631522e+00
6.440000e-02	-6.137925e-01	-1.632496e+00
6.450000e-02	-6.176211e-01	-1.633404e+00
6.460000e-02	-6.214425e-01	-1.634247e+00
6.470000e-02	-6.252566e-01	-1.635026e+00
6.480000e-02	-6.290636e-01	-1.635741e+00
6.490000e-02	-6.328635e-01	-1.636395e+00
6.500000e-02	-6.366567e-01	-1.636987e+00
6.510000e-02	-6.404437e-01	-1.637520e+00
6.520000e-02	-6.442251e-01	-1.637994e+00
6.530000e-02	-6.480014e-01	-1.638412e+00
6.540000e-02	-6.517734e-01	-1.638773e+00
6.550000e-02	-6.555417e-01	-1.639081e+00
6.560000e-02	-6.593072e-01	-1.639335e+00
6.570000e-02	-6.630703e-01	-1.639539e+00
6.580000e-02	-6.668319e-01	-1.639693e+00
6.590000e-02	-6.705923e-01	-1.639799e+00
6.600000e-02	-6.743520e-01	-1.639859e+00
6.610000e-02	-6.781113e-01	-1.639873e+00
6.620000e-02	-6.818704e-01	-1.639844e+00
6.630000e-02	-6.856292e-01	-1.639773e+00
6.640000e-02	-6.893875e-01	-1.639660e+00
6.650000e-02	-6.931449e-01	-1.639508e+00
6.660000e-02	-6.969008e-01	-1.639316e+00
6.670000e-02	-7.006542e-01	-1.639087e+00
6.680000e-02	-7.044042e-01	-1.638821e+00
6.690000e-02	-7.081494e-01	-1.638519e+00
6.700000e-02	-7.118884e-01	-1.638181e+00
6.710000e-02	-7.156192e-01	-1.637809e+00
6.720000e-02	-7.193403e-01	-1.637402e+00
6.730000e-02	-7.230492e-01	-1.636961e+00
6.740000e-02	-7.267437e-01	-1.636486e+00
6.750000e-02	-7.304212e-01	-1.635978e+00
6.760000e-02	-7.340792e-01	-1.635437e+00
6.770000e-02	-7.377148e-01	-1.634862e+00
6.780000e-02	-7.413254e-01	-1.634254e+00
6.790000e-02	-7.449078e-01	-1.633614e+00
6.800000e-02	-7.484592e-01	-1.632940e+00
6.810000e-02	-7.519764e-01	-1.632232e+00
6.820000e-02	-7.554566e-01	-1.631492e+00
6.830000e-02	-7.588963e-01	-1.630719e+00
6.840000e-02	-7.622930e-01	-1.629912e+00
6.850000e-02	-7.656438e-01	-1.629072e+00
6.860000e-02	-7.689458e-01	-1.628200e+00
6.870000e-02	-7.721964e-01	-1.627294e+00
6.880000e-02	-7.753931e-01	-1.626356e+00
6.890000e-02	-7.785334e-01	-1.625386e+00
6.900000e-02	-7.816151e-01	-1.624384e+00
6.910000e-02	-7.846359e-01	-1.623350e+00
6.920000e-02	-7.875941e-01	-1.622286e+00
6.930000e-02	-7.904879e-01	-1.621191e+00
6.940000e-02	-7.933155e-01	-1.620067e+00
6.950000e-02	-7.960757e-01	-1.618914e+00
6.960000e-02	-7.987671e-01	-1.617734e+00
6.970000e-02	-8.013887e-01	-1.616527e+00
6.980000e-02	-8.039395e-01	-1.615294e+00
6.990000e-02	-8.064187e-01	-1.614037e+00
7.000000e-02	-8.088256e-01	-1.612757e+00
7.010000e-02	-8.111597e-01	-1.611454e+00
7.020000e-02	-8.134203e-01	-1.610130e+00
7.030000e-02	-8.156071e-01	-1.608787e+00
7.040000e-02	-8.177198e-01	-1.607425e+00
7.050000e-02	-8.197579e-01	-1.606046e+00
7.060000e-02	-8.217213e-01	-1.604651e+00
7.070000e-02	-8.236095e-01	-1.603241e+00
7.080000e-02	-8.254223e-01	-1.601818e+00
7.090000e-02	-8.271596e-01	-1.600382e+00
7.100000e-02	-8.288209e-01	-1.598934e+00
7.110000e-02	-8.304062e-01	-1.597475e+00
7.120000e-02	-8.319153e-01	-1.596006e+00
7.130000e-02	-8.333480e-01	-1.594526e+00
7.140000e-02	-8.347041e-01	-1.593038e+00
7.150000e-02	-8.359835e-01	-1.591539e+00
7.160000e-02	-8.371859e-01	-1.590032e+00
7.170000e-02	-8.383113e-01	-1.588515e+00
7.180000e-02	-8.393593e-01	-1.586988e+00
7.190000e-02	-8.403297e-01	-1.585451e+00
7.200000e-02	-8.412223e-01	-1.583902e+00
7.210000e-02	-8.420367e-01	-1.582343e+00
7.220000e-02	-8.427726e-01	-1.580770e+00
7.230000e-02	-8.434296e-01	-1.579184e+00
7.240000e-02	-8.440072e-01	-1.577584e+00
7.250000e-02	-8.445050e-01	-1.575968e+00
7.260000e-02	-8.449223e-01	-1.574335e+00
7.270000e-02	-8.452587e-01	-1.572684e+00
7.280000e-02	-8.455134e-01	-1.571014e+00
7.290000e-02	-8.456857e-01	-1.569323e+00
7.300000e-02	-8.457750e-01	-1.567611e+00
7.310000e-02	-8.457804e-01	-1.565876e+00
7.320000e-02	-8.457010e-01	-1.564117e+00
7.330000e-02	-8.455362e-01	-1.562334e+00
7.340000e-02	-8.452850e-01	-1.560525e+00
7.350000e-02	-8.449465e-01	-1.558689e+00
7.360000e-02	-8.445199e-01	-1.556827e+00
7.370000e-02	-8.440044e-01	-1.554938e+00
7.380000e-02	-8.433992e-01	-1.553021e+00
7.390000e-02	-8.427033e-01	-1.551077e+00
7.400000e-02	-8.419162e-01	-1.549105e+00
7.410000e-02	-8.410370e-01	-1.547106e+00
7.420000e-02	-8.400652e-01	-1.545079e+00
7.430000e-02	-8.390002e-01	-1.543027e+00
7.440000e-02	-8.378415e-01	-1.540948e+00
7.450000e-02	-8.365888e-01	-1.538844e+00
7.460000e-02	-8.352418e-01	-1.536717e+00
7.470000e-02	-8.338003e-01	-1.534566e+00
7.480000e-02	-8.322643e-01	-1.532393e+00
7.490000e-02	-8.306339e-01	-1.530199e+00
7.500000e-02	-8.289095e-01	-1.527986e+00
7.510000e-02	-8.270938e-01	-1.525753e+00
7.520000e-02	-8.251898e-01	-1.523501e+00
7.530000e-02	-8.232007e-01	-1.521229e+00
7.540000e-02	-8.211294e-01	-1.518939e+00
7.550000e-02	-8.189794e-01	-1.516629e+00
7.560000e-02	-8.167539e-01	-1.514301e+00
7.570000e-02	-8.144562e-01	-1.511953e+00
7.580000e-02	-8.120896e-01	-1.509587e+00
7.590000e-02	-8.096574e-01	-1.507202e+00
7.600000e-02	-8.071628e-01	-1.504797e+00
7.610000e-02	-8.046089e-01	-1.502372e+00
7.620000e-02	-8.019991e-01	-1.499927e+00
7.630000e-02	-7.993381e-01	-1.497463e+00
7.640000e-02	-7.966314e-01	-1.494978e+00
7.650000e-02	-7.938845e-01	-1.492475e+00
7.660000e-02	-7.911028e-01	-1.489953e+00
7.670000e-02	-7.882919e-01	-1.487413e+00
7.680000e-02	-7.854573e-01	-1.484854e+00
7.690000e-02	-7.826046e-01	-1.482278e+00
7.700000e-02	-7.797393e-01	-1.479684e+00
7.710000e-02	-7.768671e-01	-1.477073e+00
7.720000e-02	-7.739934e-01	-1.474445e+00
7.730000e-02	-7.711238e-01	-1.471800e+00
7.740000e-02	-7.682638e-01	-1.469137e+00
7.750000e-02	-7.654187e-01	-1.466458e+00
7.760000e-02	-7.625941e-01	-1.463763e+00
7.770000e-02	-7.597952e-01	-1.461050e+00
7.780000e-02	-7.570274e-01	-1.458322e+00
7.790000e-02	-7.542957e-01	-1.455577e+00
7.800000e-02	-7.516052e-01	-1.452816e+00
7.810000e-02	-7.489611e-01	-1.450038e+00
7.820000e-02	-7.463680e-01	-1.447245e+00
7.830000e-02	-7.438310e-01	-1.444436e+00
7.840000e-02	-7.413545e-01	-1.441611e+00
7.850000e-02	-7.389429e-01	-1.438771e+00
7.860000e-02	-7.366008e-01	-1.435915e+00
7.870000e-02	-7.343321e-01	-1.433043e+00
7.880000e-02	-7.321411e-01	-1.430157e+00
7.890000e-02	-7.300314e-01	-1.427256e+00
7.900000e-02	-7.280069e-01	-1.424340e+00
7.910000e-02	-7.260708e-01	-1.421409e+00
7.920000e-02	-7.242266e-01	-1.418464e+00
7.930000e-02	-7.224772e-01	-1.415506e+00
7.940000e-02	-7.208255e-01	-1.412533e+00
7.950000e-02	-7.192743e-01	-1.409546e+00
7.960000e-02	-7.178257e-01	-1.406546e+00
7.970000e-02	-7.164822e-01	-1.403533e+00
7.980000e-02	-7.152455e-01	-1.400507e+00
7.990000e-02	-7.141175e-01	-1.397468e+00
8.000000e-02	-7.130996e-01	-1.394416e+00
8.010000e-02	-7.121930e-01	-1.391351e+00
8.020000e-02	-7.113988e-01	-1.388274e+00
8.030000e-02	-7.107178e-01	-1.385185e+00
8.040000e-02	-7.101505e-01	-1.382083e+00
8.050000e-02	-7.096972e-01	-1.378969e+00
8.060000e-02	-7.093579e-01	-1.375842e+00
8.070000e-02	-7.091326e-01	-1.372703e+00
8.080000e-02	-7.090207e-01	-1.369551e+00
8.090000e-02	-7.090218e-01	-1.366387e+00
8.100000e-02	-7.091350e-01	-1.363210e+00
8.110000e-02	-7.093592e-01	-1.360020e+00
8.120000e-02	-7.096933e-01	-1.356816e+00
8.130000e-02	-7.101358e-01	-1.353599e+00
8.140000e-02	-7.106852e-01	-1.350367e+00
8.150000e-02	-7.113395e-01	-1.347122e+00
8.160000e-02	-7.120970e-01	-1.343861e+00
8.170000e-02	-7.129552e-01	-1.340585e+00
8.180000e-02	-7.139121e-01	-1.337293e+00
8.190000e-02	-7.149652e-01	-1.333985e+00
8.200000e-02	-7.161122e-01	-1.330660e+00
8.210000e-02	-7.173502e-01	-1.327317e+00
8.220000e-02	-7.186766e-01	-1.323957e+00
8.230000e-02	-7.200884e-01	-1.320577e+00
8.240000e-02	-7.215828e-01	-1.317179e+00
8.250000e-02	-7.231566e-01	-1.313761e+00
8.260000e-02	-7.248069e-01	-1.310322e+00
8.270000e-02	-7.265303e-01	-1.306862e+00
8.280000e-02	-7.283237e-01	-1.303381e+00
8.290000e-02	-7.301839e-01	-1.299878e+00
8.300000e-02	-7.321075e-01	-1.296352e+00
8.310000e-02	-7.340912e-01	-1.292802e+00
8.320000e-02	-7.361317e-01	-1.289229e+00
8.330000e-02	-7.382256e-01	-1.285632e+00
8.340000e-02	-7.403697e-01	-1.282010e+00
8.350000e-02	-7.425605e-01	-1.278363e+00
8.360000e-02	-7.447947e-01	-1.274690e+00
8.370000e-02	-7.470691e-01	-1.270991e+00
8.380000e-02	-7.493804e-01	-1.267266e+00
8.390000e-02	-7.517253e-01	-1.263514e+00
8.400000e-02	-7.541006e-01	-1.259736e+00
8.410000e-02	-7.565032e-01	-1.255930e+00
8.420000e-02	-7.589299e-01	-1.252097e+00
8.430000e-02	-7.613778e-01	-1.248236e+00
8.440000e-02	-7.638437e-01	-1.244347e+00
8.450000e-02	-7.663248e-01	-1.240430e+00
8.460000e-02	-7.688182e-01	-1.236485e+00
8.470000e-02	-7.713211e-01	-1.232512e+00
8.480000e-02	-7.738308e-01	-1.228510e+00
8.490000e-02	-7.763445e-01	-1.224479e+00
8.500000e-02	-7.788598e-01	-1.220420e+00
8.510000e-02	-7.813741e-01	-1.216331e+00
8.520000e-02	-7.838851e-01	-1.212214e+00
8.530000e-02	-7.863903e-01	-1.208067e+00
8.540000e-02	-7.888877e-01	-1.203890e+00
8.550000e-02	-7.913749e-01	-1.199684e+00
8.560000e-02	-7.938500e-01	-1.195448e+00
8.570000e-02	-7.963109e-01	-1.191182e+00
8.580000e-02	-7.987560e-01	-1.186885e+00
8.590000e-02	-8.011832e-01	-1.182558e+00
8.600000e-02	-8.035911e-01	-1.178201e+00
8.610000e-02	-8.059779e-01	-1.173812e+00
8.620000e-02	-8.083424e-01	-1.169391e+00
8.630000e-02	-8.106829e-01	-1.164939e+00
8.640000e-02	-8.129984e-01	-1.160455e+00
8.650000e-02	-8.152875e-01	-1.155939e+00
8.660000e-02	-8.175493e-01	-1.151390e+00
8.670000e-02	-8.197828e-01	-1.146807e+00
8.680000e-02	-8.219870e-01	-1.142192e+00
8.690000e-02	-8.241612e-01	-1.137542e+00
8.700000e-02	-8.263047e-01	-1.132859e+00
8.710000e-02	-8.284169e-01	-1.128140e+00
8.720000e-02	-8.304974e-01	-1.123387e+00
8.730000e-02	-8.325456e-01	-1.118599e+00
8.740000e-02	-8.345613e-01	-1.113776e+00
8.750000e-02	-8.365442e-01	-1.108916e+00
8.760000e-02	-8.384942e-01	-1.104021e+00
8.770000e-02	-8.404111e-01	-1.099089e+00
8.780000e-02	-8.422950e-01	-1.094121e+00
8.790000e-02	-8.441459e-01	-1.089116e+00
8.800000e-02	-8.459639e-01	-1.084074e+00
8.810000e-02	-8.477492e-01	-1.078995e+00
8.820000e-02	-8.495020e-01	-1.073879e+00
8.830000e-02	-8.512227e-01	-1.068727e+00
8.840000e-02	-8.529117e-01	-1.063537e+00
8.850000e-02	-8.545695e-01	-1.058310e+00
8.860000e-02	-8.561967e-01	-1.053047e+00
8.870000e-02	-8.577941e-01	-1.047747e+00
8.880000e-02	-8.593624e-01	-1.042411e+00
8.890000e-02	-8.609025e-01	-1.037040e+00
8.900000e-02	-8.624155e-01	-1.031633e+00
8.910000e-02	-8.639023e-01	-1.026192e+00
8.920000e-02	-8.653640e-01	-1.020716e+00
8.930000e-02	-8.668019e-01	-1.015207e+00
8.940000e-02	-8.682171e-01	-1.009666e+00
8.950000e-02	-8.696109e-01	-1.004092e+00
8.960000e-02	-8.709845e-01	-9.984871e-01
8.970000e-02	-8.723391e-01	-9.928518e-01
8.980000e-02	-8.736758e-01	-9.871869e-01
8.990000e-02	-8.749959e-01	-9.814932e-01
9.000000e-02	-8.763004e-01	-9.757715e-01
9.010000e-02	-8.775902e-01	-9.700225e-01
9.020000e-02	-8.788663e-01	-9.642471e-01
9.030000e-02	-8.801294e-01	-9.584460e-01
9.040000e-02	-8.813801e-01	-9.526198e-01
9.050000e-02	-8.826189e-01	-9.467691e-01
9.060000e-02	-8.838461e-01	-9.408945e-01
9.070000e-02	-8.850617e-01	-9.349964e-01
9.080000e-02	-8.862658e-01	-9.290754e-01
9.090000e-02	-8.874580e-01	-9.231316e-01
9.100000e-02	-8.886380e-01	-9.171653e-01
9.110000e-02	-8.898050e-01	-9.111766e-01
9.120000e-02	-8.909582e-01	-9.051657e-01
9.130000e-02	-8.920966e-01	-8.991324e-01
9.140000e-02	-8.932188e-01	-8.930767e-01
9.150000e-02	-8.943235e-01	-8.869984e-01
9.160000e-02	-8.954090e-01	-8.808971e-01
9.170000e-02	-8.964737e-01	-8.747726e-01
9.180000e-02	-8.975155e-01	-8.686244e-01
9.190000e-02	-8.985324e-01	-8.624520e-01
9.200000e-02	-8.995224e-01	-8.562550e-01
9.210000e-02	-9.004831e-01	-8.500327e-01
9.220000e-02	-9.014125e-01	-8.437846e-01
9.230000e-02	-9.023083e-01	-8.375102e-01
9.240000e-02	-9.031699e-01	-8.312098e-01
9.250000e-02	-9.039970e-01	-8.248838e-01
9.260000e-02	-9.047893e-01	-8.185325e-01
9.270000e-02	-9.055465e-01	-8.121566e-01
9.280000e-02	-9.062684e-01	-8.057563e-01
9.290000e-02	-9.069550e-01	-7.993324e-01
9.300000e-02	-9.076061e-01	-7.928853e-01
9.310000e-02	-9.082218e-01	-7.864157e-01
9.320000e-02	-9.088023e-01	-7.799243e-01
9.330000e-02	-9.093477e-01	-7.734117e-01
9.340000e-02	-9.098582e-01	-7.668788e-01
9.350000e-02	-9.103343e-01	-7.603263e-01
9.360000e-02	-9.107765e-01	-7.537551e-01
9.370000e-02	-9.111852e-01	-7.471660e-01
9.380000e-02	-9.115611e-01	-7.405600e-01
9.390000e-02	-9.119050e-01	-7.339381e-01
9.400000e-02	-9.122177e-01	-7.273013e-01
9.410000e-02	-9.125002e-01	-7.206505e-01
9.420000e-02	-9.127534e-01	-7.139868e-01
9.430000e-02	-9.129786e-01	-7.073115e-01
9.440000e-02	-9.131770e-01	-7.006254e-01
9.450000e-02	-9.133499e-01	-6.939299e-01
9.460000e-02	-9.134987e-01	-6.872260e-01
9.470000e-02	-9.136251e-01	-6.805149e-01
9.480000e-02	-9.137307e-01	-6.737978e-01
9.490000e-02	-9.138173e-01	-6.670759e-01
9.500000e-02	-9.138867e-01	-6.603503e-01
9.510000e-02	-9.139408e-01	-6.536223e-01
9.520000e-02	-9.139819e-01	-6.468930e-01
9.530000e-02	-9.140120e-01	-6.401637e-01
9.540000e-02	-9.140334e-01	-6.334356e-01
9.550000e-02	-9.140486e-01	-6.267098e-01
9.560000e-02	-9.140599e-01	-6.199875e-01
9.570000e-02	-9.140700e-01	-6.132699e-01
9.580000e-02	-9.140815e-01	-6.065582e-01
9.590000e-02	-9.140972e-01	-5.998536e-01
9.600000e-02	-9.141201e-01	-5.931573e-01
9.610000e-02	-9.141529e-01	-5.864704e-01
9.620000e-02	-9.141988e-01	-5.797941e-01
9.630000e-02	-9.142609e-01	-5.731295e-01
9.640000e-02	-9.143422e-01	-5.664780e-01
9.650000e-02	-9.144462e-01	-5.598405e-01
9.660000e-02	-9.145761e-01	-5.532185e-01
9.670000e-02	-9.147354e-01	-5.466130e-01
9.680000e-02	-9.149274e-01	-5.400253e-01
9.690000e-02	-9.151556e-01	-5.334566e-01
9.700000e-02	-9.154236e-01	-5.269083e-01
9.710000e-02	-9.157350e-01	-5.203815e-01
9.720000e-02	-9.160934e-01	-5.138777e-01
9.730000e-02	-9.165023e-01	-5.073980e-01
9.740000e-02	-9.169655e-01	-5.009440e-01
9.750000e-02	-9.174863e-01	-4.945170e-01
9.760000e-02	-9.180688e-01	-4.881184e-01
9.770000e-02	-9.187161e-01	-4.817497e-01
9.780000e-02	-9.194322e-01	-4.754124e-01
9.790000e-02	-9.202201e-01	-4.691079e-01
9.800000e-02	-9.210838e-01	-4.628379e-01
9.810000e-02	-9.220265e-01	-4.566040e-01
9.820000e-02	-9.230517e-01	-4.504077e-01
9.830000e-02	-9.241626e-01	-4.442507e-01
9.840000e-02	-9.253625e-01	-4.381348e-01
9.850000e-02	-9.266545e-01	-4.320616e-01
9.860000e-02	-9.280414e-01	-4.260327e-01
9.870000e-02	-9.295260e-01	-4.200500e-01
9.880000e-02	-9.311112e-01	-4.141151e-01
9.890000e-02	-9.327996e-01	-4.082298e-01
9.900000e-02	-9.345935e-01	-4.023958e-01
9.910000e-02	-9.364952e-01	-3.966150e-01
9.920000e-02	-9.385070e-01	-3.908890e-01
9.930000e-02	-9.406308e-01	-3.852197e-01
9.940000e-02	-9.428680e-01	-3.796086e-01
9.950000e-02	-9.452206e-01	-3.740576e-01
9.960000e-02	-9.476897e-01	-3.685687e-01
9.970000e-02	-9.502765e-01	-3.631435e-01
9.980000e-02	-9.529820e-01	-3.577838e-01
9.990000e-02	-9.558068e-01	-3.524913e-01
1.000000e-01	-9.587514e-01	-3.472676e-01
1.001000e-01	-9.618161e-01	-3.421144e-01
1.002000e-01	-9.650009e-01	-3.370333e-01
1.003000e-01	-9.683058e-01	-3.320256e-01
1.004000e-01	-9.717303e-01	-3.270929e-01
1.005000e-01	-9.752738e-01	-3.222365e-01
1.006000e-01	-9.789356e-01	-3.174578e-01
1.007000e-01	-9.827145e-01	-3.127580e-01
1.008000e-01	-9.866094e-01	-3.081383e-01
1.009000e-01	-9.906187e-01	-3.035999e-01
1.010000e-01	-9.947408e-01	-2.991439e-01
1.011000e-01	-9.989738e-01	-2.947712e-01
1.012000e-01	-1.003315e+00	-2.904829e-01
1.013000e-01	-1.007764e+00	-2.862800e-01
1.014000e-01	-1.012315e+00	-2.821632e-01
1.015000e-01	-1.016968e+00	-2.781333e-01
1.016000e-01	-1.021720e+00	-2.741913e-01
1.017000e-01	-1.026566e+00	-2.703379e-01
1.018000e-01	-1.031503e+00	-2.665737e-01
1.019000e-01	-1.036529e+00	-2.628995e-01
1.020000e-01	-1.041640e+00	-2.593159e-01
1.021000e-01	-1.046830e+00	-2.558237e-01
1.022000e-01	-1.052098e+00	-2.524233e-01
1.023000e-01	-1.057437e+00	-2.491155e-01
1.024000e-01	-1.062844e+00	-2.459009e-01
1.025000e-01	-1.068315e+00	-2.427800e-01
1.026000e-01	-1.073844e+00	-2.397534e-01
1.027000e-01	-1.079427e+00	-2.368216e-01
1.028000e-01	-1.085060e+00	-2.339850e-01
1.029000e-01	-1.090737e+00	-2.312440e-01
1.030000e-01	-1.096456e+00	-2.285987e-01
1.031000e-01	-1.102210e+00	-2.260492e-01
1.032000e-01	-1.107997e+00	-2.235953e-01
1.033000e-01	-1.113812e+00	-2.212367e-01
1.034000e-01	-1.119653e+00	-2.189730e-01
1.035000e-01	-1.125516e+00	-2.168035e-01
1.036000e-01	-1.131398e+00	-2.147273e-01
1.037000e-01	-1.137296e+00	-2.127433e-01
1.038000e-01	-1.143209e+00	-2.108502e-01
1.039000e-01	-1.149135e+00	-2.090464e-01
1.040000e-01	-1.155072e+00	-2.073303e-01
1.041000e-01	-1.161019e+00	-2.057000e-01
1.042000e-01	-1.166974e+00	-2.041533e-01
1.043000e-01	-1.172937e+00	-2.026880e-01
1.044000e-01	-1.178908e+00	-2.013018e-01
1.045000e-01	-1.184885e+00	-1.999921e-01
1.046000e-01	-1.190868e+00	-1.987562e-01
1.047000e-01	-1.196857e+00	-1.975916e-01
1.048000e-01	-1.202852e+00	-1.964953e-01
1.049000e-01	-1.208851e+00	-1.954646e-01
1.050000e-01	-1.214855e+00	-1.944966e-01
1.051000e-01	-1.220862e+00	-1.935886e-01
1.052000e-01	-1.226873e+00	-1.927377e-01
1.053000e-01	-1.232884e+00	-1.919413e-01
1.054000e-01	-1.238896e+00	-1.911968e-01
1.055000e-01	-1.244906e+00	-1.905015e-01
1.056000e-01	-1.250913e+00	-1.898531e-01
1.057000e-01	-1.256913e+00	-1.892493e-01
1.058000e-01	-1.262904e+00	-1.886879e-01
1.059000e-01	-1.268884e+00	-1.881670e-01
1.060000e-01	-1.274848e+00	-1.876848e-01
1.061000e-01	-1.280792e+00	-1.872395e-01
1.062000e-01	-1.286713e+00	-1.868297e-01
1.063000e-01	-1.292606e+00	-1.864541e-01
1.064000e-01	-1.298466e+00	-1.861115e-01
1.065000e-01	-1.304288e+00	-1.858009e-01
1.066000e-01	-1.310068e+00	-1.855214e-01
1.067000e-01	-1.315799e+00	-1.852724e-01
1.068000e-01	-1.321476e+00	-1.850531e-01
1.069000e-01	-1.327093e+00	-1.848631e-01
1.070000e-01	-1.332645e+00	-1.847019e-01
1.071000e-01	-1.338127e+00	-1.845691e-01
1.072000e-01	-1.343533e+00	-1.844645e-01
1.073000e-01	-1.348857e+00	-1.843877e-01
1.074000e-01	-1.354095e+00	-1.843384e-01
1.075000e-01	-1.359242e+00	-1.843164e-01
1.076000e-01	-1.364293e+00	-1.843213e-01
1.077000e-01	-1.369244e+00	-1.843528e-01
1.078000e-01	-1.374091e+00	-1.844102e-01
