"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
4.631000e-01	-3.609544e-01	-5.695383e+00
4.632000e-01	-3.550491e-01	-5.698019e+00
4.633000e-01	-3.491474e-01	-5.700635e+00
4.634000e-01	-3.432497e-01	-5.703232e+00
4.635000e-01	-3.373567e-01	-5.705810e+00
4.636000e-01	-3.314691e-01	-5.708369e+00
4.637000e-01	-3.255876e-01	-5.710909e+00
4.638000e-01	-3.197130e-01	-5.713429e+00
4.639000e-01	-3.138462e-01	-5.715929e+00
4.640000e-01	-3.079882e-01	-5.718408e+00
4.641000e-01	-3.021400e-01	-5.720867e+00
4.642000e-01	-2.963027e-01	-5.723304e+00
4.643000e-01	-2.904774e-01	-5.725719e+00
4.644000e-01	-2.846655e-01	-5.728110e+00
4.645000e-01	-2.788683e-01	-5.730478e+00
4.646000e-01	-2.730871e-01	-5.732821e+00
4.647000e-01	-2.673233e-01	-5.735138e+00
4.648000e-01	-2.615786e-01	-5.737428e+00
4.649000e-01	-2.558543e-01	-5.739689e+00
4.650000e-01	-2.501521e-01	-5.741922e+00
4.651000e-01	-2.444735e-01	-5.744124e+00
4.652000e-01	-2.388202e-01	-5.746294e+00
4.653000e-01	-2.331937e-01	-5.748431e+00
4.654000e-01	-2.275957e-01	-5.750534e+00
4.655000e-01	-2.220278e-01	-5.752602e+00
4.656000e-01	-2.164915e-01	-5.754633e+00
4.657000e-01	-2.109885e-01	-5.756627e+00
4.658000e-01	-2.055201e-01	-5.758583e+00
4.659000e-01	-2.000878e-01	-5.760499e+00
4.660000e-01	-1.946931e-01	-5.762376e+00
4.661000e-01	-1.893373e-01	-5.764212e+00
4.662000e-01	-1.840217e-01	-5.766007e+00
4.663000e-01	-1.787475e-01	-5.767760e+00
4.664000e-01	-1.735158e-01	-5.769473e+00
4.665000e-01	-1.683277e-01	-5.771143e+00
4.666000e-01	-1.631842e-01	-5.772772e+00
4.667000e-01	-1.580861e-01	-5.774360e+00
4.668000e-01	-1.530344e-01	-5.775906e+00
4.669000e-01	-1.480298e-01	-5.777412e+00
4.670000e-01	-1.430730e-01	-5.778878e+00
4.671000e-01	-1.381647e-01	-5.780305e+00
4.672000e-01	-1.333054e-01	-5.781694e+00
4.673000e-01	-1.284957e-01	-5.783045e+00
4.674000e-01	-1.237361e-01	-5.784360e+00
4.675000e-01	-1.190270e-01	-5.785639e+00
4.676000e-01	-1.143688e-01	-5.786883e+00
4.677000e-01	-1.097621e-01	-5.788095e+00
4.678000e-01	-1.052071e-01	-5.789274e+00
4.679000e-01	-1.007043e-01	-5.790422e+00
4.680000e-01	-9.625407e-02	-5.791540e+00
4.681000e-01	-9.185684e-02	-5.792629e+00
4.682000e-01	-8.751304e-02	-5.793690e+00
4.683000e-01	-8.322313e-02	-5.794724e+00
4.684000e-01	-7.898762e-02	-5.795732e+00
4.685000e-01	-7.480702e-02	-5.796714e+00
4.686000e-01	-7.068193e-02	-5.797671e+00
4.687000e-01	-6.661296e-02	-5.798604e+00
4.688000e-01	-6.260077e-02	-5.799513e+00
4.689000e-01	-5.864610e-02	-5.800399e+00
4.690000e-01	-5.474970e-02	-5.801261e+00
4.691000e-01	-5.091240e-02	-5.802100e+00
4.692000e-01	-4.713505e-02	-5.802915e+00
4.693000e-01	-4.341857e-02	-5.803707e+00
4.694000e-01	-3.976390e-02	-5.804476e+00
4.695000e-01	-3.617203e-02	-5.805220e+00
4.696000e-01	-3.264396e-02	-5.805941e+00
4.697000e-01	-2.918074e-02	-5.806636e+00
4.698000e-01	-2.578342e-02	-5.807307e+00
4.699000e-01	-2.245305e-02	-5.807952e+00
4.700000e-01	-1.919072e-02	-5.808571e+00
4.701000e-01	-1.599747e-02	-5.809163e+00
4.702000e-01	-1.287434e-02	-5.809728e+00
4.703000e-01	-9.822372e-03	-5.810265e+00
4.704000e-01	-6.842543e-03	-5.810775e+00
4.705000e-01	-3.935812e-03	-5.811256e+00
4.706000e-01	-1.103090e-03	-5.811709e+00
4.707000e-01	1.654763e-03	-5.812133e+00
4.708000e-01	4.336945e-03	-5.812528e+00
4.709000e-01	6.942713e-03	-5.812894e+00
4.710000e-01	9.471394e-03	-5.813231e+00
4.711000e-01	1.192238e-02	-5.813540e+00
4.712000e-01	1.429514e-02	-5.813821e+00
4.713000e-01	1.658922e-02	-5.814074e+00
4.714000e-01	1.880421e-02	-5.814300e+00
4.715000e-01	2.093983e-02	-5.814500e+00
4.716000e-01	2.299581e-02	-5.814675e+00
4.717000e-01	2.497199e-02	-5.814825e+00
4.718000e-01	2.686826e-02	-5.814952e+00
4.719000e-01	2.868458e-02	-5.815057e+00
4.720000e-01	3.042096e-02	-5.815142e+00
4.721000e-01	3.207745e-02	-5.815207e+00
4.722000e-01	3.365417e-02	-5.815254e+00
4.723000e-01	3.515126e-02	-5.815285e+00
4.724000e-01	3.656888e-02	-5.815301e+00
4.725000e-01	3.790725e-02	-5.815304e+00
4.726000e-01	3.916656e-02	-5.815295e+00
4.727000e-01	4.034705e-02	-5.815276e+00
4.728000e-01	4.144892e-02	-5.815248e+00
4.729000e-01	4.247240e-02	-5.815213e+00
4.730000e-01	4.341768e-02	-5.815172e+00
4.731000e-01	4.428495e-02	-5.815128e+00
4.732000e-01	4.507435e-02	-5.815080e+00
4.733000e-01	4.578603e-02	-5.815031e+00
4.734000e-01	4.642005e-02	-5.814982e+00
4.735000e-01	4.697648e-02	-5.814933e+00
4.736000e-01	4.745533e-02	-5.814886e+00
4.737000e-01	4.785657e-02	-5.814842e+00
4.738000e-01	4.818011e-02	-5.814802e+00
4.739000e-01	4.842585e-02	-5.814767e+00
4.740000e-01	4.859362e-02	-5.814737e+00
4.741000e-01	4.868322e-02	-5.814713e+00
4.742000e-01	4.869441e-02	-5.814696e+00
4.743000e-01	4.862692e-02	-5.814686e+00
4.744000e-01	4.848044e-02	-5.814685e+00
4.745000e-01	4.825465e-02	-5.814691e+00
4.746000e-01	4.794919e-02	-5.814707e+00
4.747000e-01	4.756371e-02	-5.814732e+00
4.748000e-01	4.709783e-02	-5.814767e+00
4.749000e-01	4.655118e-02	-5.814812e+00
4.750000e-01	4.592339e-02	-5.814869e+00
4.751000e-01	4.521410e-02	-5.814937e+00
4.752000e-01	4.442298e-02	-5.815018e+00
4.753000e-01	4.354971e-02	-5.815112e+00
4.754000e-01	4.259402e-02	-5.815220e+00
4.755000e-01	4.155564e-02	-5.815343e+00
4.756000e-01	4.043438e-02	-5.815481e+00
4.757000e-01	3.923007e-02	-5.815637e+00
4.758000e-01	3.794258e-02	-5.815811e+00
4.759000e-01	3.657186e-02	-5.816004e+00
4.760000e-01	3.511787e-02	-5.816218e+00
4.761000e-01	3.358066e-02	-5.816455e+00
4.762000e-01	3.196020e-02	-5.816715e+00
4.763000e-01	3.025614e-02	-5.816999e+00
4.764000e-01	2.846813e-02	-5.817307e+00
4.765000e-01	2.659588e-02	-5.817641e+00
4.766000e-01	2.463912e-02	-5.818000e+00
4.767000e-01	2.259764e-02	-5.818385e+00
4.768000e-01	2.047125e-02	-5.818797e+00
4.769000e-01	1.825985e-02	-5.819236e+00
4.770000e-01	1.596335e-02	-5.819703e+00
4.771000e-01	1.358173e-02	-5.820199e+00
4.772000e-01	1.111502e-02	-5.820725e+00
4.773000e-01	8.563299e-03	-5.821281e+00
4.774000e-01	5.926706e-03	-5.821869e+00
4.775000e-01	3.205426e-03	-5.822489e+00
4.776000e-01	3.996959e-04	-5.823143e+00
4.777000e-01	-2.490193e-03	-5.823832e+00
4.778000e-01	-5.463902e-03	-5.824556e+00
4.779000e-01	-8.521040e-03	-5.825318e+00
4.780000e-01	-1.166117e-02	-5.826118e+00
4.781000e-01	-1.488381e-02	-5.826958e+00
4.782000e-01	-1.818844e-02	-5.827839e+00
4.783000e-01	-2.157449e-02	-5.828763e+00
4.784000e-01	-2.504135e-02	-5.829731e+00
4.785000e-01	-2.858838e-02	-5.830744e+00
4.786000e-01	-3.221491e-02	-5.831804e+00
4.787000e-01	-3.592021e-02	-5.832913e+00
4.788000e-01	-3.970357e-02	-5.834071e+00
4.789000e-01	-4.356422e-02	-5.835281e+00
4.790000e-01	-4.750137e-02	-5.836544e+00
4.791000e-01	-5.151423e-02	-5.837862e+00
4.792000e-01	-5.560197e-02	-5.839236e+00
4.793000e-01	-5.976377e-02	-5.840666e+00
4.794000e-01	-6.399877e-02	-5.842156e+00
4.795000e-01	-6.830612e-02	-5.843705e+00
4.796000e-01	-7.268497e-02	-5.845315e+00
4.797000e-01	-7.713443e-02	-5.846987e+00
4.798000e-01	-8.165361e-02	-5.848723e+00
4.799000e-01	-8.624161e-02	-5.850523e+00
4.800000e-01	-9.089638e-02	-5.852386e+00
4.801000e-01	-9.561406e-02	-5.854310e+00
4.802000e-01	-1.003908e-01	-5.856292e+00
4.803000e-01	-1.052228e-01	-5.858330e+00
4.804000e-01	-1.101063e-01	-5.860421e+00
4.805000e-01	-1.150377e-01	-5.862561e+00
4.806000e-01	-1.200135e-01	-5.864748e+00
4.807000e-01	-1.250303e-01	-5.866978e+00
4.808000e-01	-1.300850e-01	-5.869249e+00
4.809000e-01	-1.351744e-01	-5.871556e+00
4.810000e-01	-1.402957e-01	-5.873896e+00
4.811000e-01	-1.454465e-01	-5.876267e+00
4.812000e-01	-1.506241e-01	-5.878664e+00
4.813000e-01	-1.558266e-01	-5.881085e+00
4.814000e-01	-1.610518e-01	-5.883526e+00
4.815000e-01	-1.662983e-01	-5.885985e+00
4.816000e-01	-1.715644e-01	-5.888457e+00
4.817000e-01	-1.768491e-01	-5.890941e+00
4.818000e-01	-1.821514e-01	-5.893433e+00
4.819000e-01	-1.874707e-01	-5.895932e+00
4.820000e-01	-1.928064e-01	-5.898434e+00
4.821000e-01	-1.981583e-01	-5.900938e+00
4.822000e-01	-2.035266e-01	-5.903442e+00
4.823000e-01	-2.089114e-01	-5.905945e+00
4.824000e-01	-2.143133e-01	-5.908444e+00
4.825000e-01	-2.197328e-01	-5.910939e+00
4.826000e-01	-2.251708e-01	-5.913430e+00
4.827000e-01	-2.306283e-01	-5.915916e+00
4.828000e-01	-2.361065e-01	-5.918396e+00
4.829000e-01	-2.416068e-01	-5.920872e+00
4.830000e-01	-2.471306e-01	-5.923344e+00
4.831000e-01	-2.526794e-01	-5.925812e+00
4.832000e-01	-2.582549e-01	-5.928278e+00
4.833000e-01	-2.638588e-01	-5.930743e+00
4.834000e-01	-2.694930e-01	-5.933208e+00
4.835000e-01	-2.751593e-01	-5.935676e+00
4.836000e-01	-2.808596e-01	-5.938148e+00
4.837000e-01	-2.865958e-01	-5.940627e+00
4.838000e-01	-2.923698e-01	-5.943115e+00
4.839000e-01	-2.981835e-01	-5.945615e+00
4.840000e-01	-3.040386e-01	-5.948129e+00
4.841000e-01	-3.099371e-01	-5.950660e+00
4.842000e-01	-3.158807e-01	-5.953209e+00
4.843000e-01	-3.218711e-01	-5.955781e+00
4.844000e-01	-3.279099e-01	-5.958376e+00
4.845000e-01	-3.339987e-01	-5.960998e+00
4.846000e-01	-3.401385e-01	-5.963648e+00
4.847000e-01	-3.463303e-01	-5.966328e+00
4.848000e-01	-3.525749e-01	-5.969040e+00
4.849000e-01	-3.588728e-01	-5.971783e+00
4.850000e-01	-3.652241e-01	-5.974559e+00
4.851000e-01	-3.716288e-01	-5.977368e+00
4.852000e-01	-3.780863e-01	-5.980208e+00
4.853000e-01	-3.845958e-01	-5.983079e+00
4.854000e-01	-3.911562e-01	-5.985979e+00
4.855000e-01	-3.977659e-01	-5.988906e+00
4.856000e-01	-4.044231e-01	-5.991857e+00
4.857000e-01	-4.111256e-01	-5.994828e+00
4.858000e-01	-4.178710e-01	-5.997816e+00
4.859000e-01	-4.246565e-01	-6.000817e+00
4.860000e-01	-4.314792e-01	-6.003825e+00
4.861000e-01	-4.383357e-01	-6.006837e+00
4.862000e-01	-4.452228e-01	-6.009845e+00
4.863000e-01	-4.521368e-01	-6.012844e+00
4.864000e-01	-4.590740e-01	-6.015830e+00
4.865000e-01	-4.660308e-01	-6.018794e+00
4.866000e-01	-4.730034e-01	-6.021733e+00
4.867000e-01	-4.799879e-01	-6.024638e+00
4.868000e-01	-4.869806e-01	-6.027504e+00
4.869000e-01	-4.939780e-01	-6.030326e+00
4.870000e-01	-5.009764e-01	-6.033098e+00
4.871000e-01	-5.079726e-01	-6.035814e+00
4.872000e-01	-5.149634e-01	-6.038470e+00
4.873000e-01	-5.219459e-01	-6.041060e+00
4.874000e-01	-5.289173e-01	-6.043581e+00
4.875000e-01	-5.358753e-01	-6.046029e+00
4.876000e-01	-5.428178e-01	-6.048401e+00
4.877000e-01	-5.497428e-01	-6.050694e+00
4.878000e-01	-5.566490e-01	-6.052907e+00
4.879000e-01	-5.635350e-01	-6.055039e+00
4.880000e-01	-5.704000e-01	-6.057087e+00
4.881000e-01	-5.772434e-01	-6.059053e+00
4.882000e-01	-5.840648e-01	-6.060937e+00
4.883000e-01	-5.908641e-01	-6.062739e+00
4.884000e-01	-5.976415e-01	-6.064461e+00
4.885000e-01	-6.043976e-01	-6.066105e+00
4.886000e-01	-6.111327e-01	-6.067674e+00
4.887000e-01	-6.178478e-01	-6.069170e+00
4.888000e-01	-6.245436e-01	-6.070596e+00
4.889000e-01	-6.312212e-01	-6.071956e+00
4.890000e-01	-6.378816e-01	-6.073253e+00
4.891000e-01	-6.445258e-01	-6.074491e+00
4.892000e-01	-6.511549e-01	-6.075673e+00
4.893000e-01	-6.577699e-01	-6.076804e+00
4.894000e-01	-6.643716e-01	-6.077886e+00
4.895000e-01	-6.709608e-01	-6.078923e+00
4.896000e-01	-6.775381e-01	-6.079920e+00
4.897000e-01	-6.841039e-01	-6.080878e+00
4.898000e-01	-6.906583e-01	-6.081800e+00
4.899000e-01	-6.972014e-01	-6.082690e+00
4.900000e-01	-7.037329e-01	-6.083549e+00
4.901000e-01	-7.102521e-01	-6.084379e+00
4.902000e-01	-7.167583e-01	-6.085182e+00
4.903000e-01	-7.232503e-01	-6.085957e+00
4.904000e-01	-7.297267e-01	-6.086707e+00
4.905000e-01	-7.361858e-01	-6.087430e+00
4.906000e-01	-7.426258e-01	-6.088126e+00
4.907000e-01	-7.490443e-01	-6.088796e+00
4.908000e-01	-7.554389e-01	-6.089436e+00
4.909000e-01	-7.618070e-01	-6.090047e+00
4.910000e-01	-7.681457e-01	-6.090627e+00
4.911000e-01	-7.744520e-01	-6.091173e+00
4.912000e-01	-7.807228e-01	-6.091684e+00
4.913000e-01	-7.869547e-01	-6.092157e+00
4.914000e-01	-7.931445e-01	-6.092591e+00
4.915000e-01	-7.992888e-01	-6.092982e+00
4.916000e-01	-8.053844e-01	-6.093328e+00
4.917000e-01	-8.114278e-01	-6.093627e+00
4.918000e-01	-8.174158e-01	-6.093878e+00
4.919000e-01	-8.233454e-01	-6.094078e+00
4.920000e-01	-8.292136e-01	-6.094227e+00
4.921000e-01	-8.350176e-01	-6.094322e+00
4.922000e-01	-8.407547e-01	-6.094363e+00
4.923000e-01	-8.464226e-01	-6.094349e+00
4.924000e-01	-8.520192e-01	-6.094281e+00
4.925000e-01	-8.575425e-01	-6.094159e+00
4.926000e-01	-8.629911e-01	-6.093984e+00
4.927000e-01	-8.683635e-01	-6.093757e+00
4.928000e-01	-8.736587e-01	-6.093481e+00
4.929000e-01	-8.788760e-01	-6.093156e+00
4.930000e-01	-8.840149e-01	-6.092788e+00
4.931000e-01	-8.890752e-01	-6.092378e+00
4.932000e-01	-8.940569e-01	-6.091930e+00
4.933000e-01	-8.989604e-01	-6.091448e+00
4.934000e-01	-9.037861e-01	-6.090937e+00
4.935000e-01	-9.085348e-01	-6.090402e+00
4.936000e-01	-9.132073e-01	-6.089846e+00
4.937000e-01	-9.178047e-01	-6.089276e+00
4.938000e-01	-9.223280e-01	-6.088696e+00
4.939000e-01	-9.267784e-01	-6.088112e+00
4.940000e-01	-9.311572e-01	-6.087529e+00
4.941000e-01	-9.354657e-01	-6.086951e+00
4.942000e-01	-9.397050e-01	-6.086385e+00
4.943000e-01	-9.438762e-01	-6.085835e+00
4.944000e-01	-9.479805e-01	-6.085305e+00
4.945000e-01	-9.520188e-01	-6.084800e+00
4.946000e-01	-9.559918e-01	-6.084324e+00
4.947000e-01	-9.599002e-01	-6.083880e+00
4.948000e-01	-9.637444e-01	-6.083472e+00
4.949000e-01	-9.675246e-01	-6.083103e+00
4.950000e-01	-9.712408e-01	-6.082774e+00
4.951000e-01	-9.748926e-01	-6.082489e+00
4.952000e-01	-9.784797e-01	-6.082247e+00
4.953000e-01	-9.820011e-01	-6.082050e+00
4.954000e-01	-9.854560e-01	-6.081899e+00
4.955000e-01	-9.888430e-01	-6.081794e+00
4.956000e-01	-9.921606e-01	-6.081733e+00
4.957000e-01	-9.954072e-01	-6.081717e+00
4.958000e-01	-9.985807e-01	-6.081743e+00
4.959000e-01	-1.001679e+00	-6.081812e+00
4.960000e-01	-1.004700e+00	-6.081920e+00
4.961000e-01	-1.007642e+00	-6.082065e+00
4.962000e-01	-1.010501e+00	-6.082247e+00
4.963000e-01	-1.013275e+00	-6.082461e+00
4.964000e-01	-1.015962e+00	-6.082706e+00
4.965000e-01	-1.018558e+00	-6.082980e+00
4.966000e-01	-1.021062e+00	-6.083280e+00
4.967000e-01	-1.023471e+00	-6.083604e+00
4.968000e-01	-1.025782e+00	-6.083949e+00
4.969000e-01	-1.027993e+00	-6.084315e+00
4.970000e-01	-1.030101e+00	-6.084698e+00
4.971000e-01	-1.032105e+00	-6.085099e+00
4.972000e-01	-1.034003e+00	-6.085515e+00
4.973000e-01	-1.035793e+00	-6.085946e+00
4.974000e-01	-1.037473e+00	-6.086392e+00
4.975000e-01	-1.039043e+00	-6.086853e+00
4.976000e-01	-1.040501e+00	-6.087329e+00
4.977000e-01	-1.041847e+00	-6.087820e+00
4.978000e-01	-1.043081e+00	-6.088329e+00
4.979000e-01	-1.044201e+00	-6.088857e+00
4.980000e-01	-1.045209e+00	-6.089405e+00
4.981000e-01	-1.046105e+00	-6.089976e+00
4.982000e-01	-1.046888e+00	-6.090572e+00
4.983000e-01	-1.047561e+00	-6.091196e+00
4.984000e-01	-1.048123e+00	-6.091851e+00
4.985000e-01	-1.048576e+00	-6.092541e+00
4.986000e-01	-1.048922e+00	-6.093267e+00
4.987000e-01	-1.049162e+00	-6.094035e+00
4.988000e-01	-1.049296e+00	-6.094847e+00
4.989000e-01	-1.049327e+00	-6.095706e+00
4.990000e-01	-1.049257e+00	-6.096616e+00
4.991000e-01	-1.049086e+00	-6.097579e+00
4.992000e-01	-1.048817e+00	-6.098600e+00
4.993000e-01	-1.048451e+00	-6.099679e+00
4.994000e-01	-1.047989e+00	-6.100821e+00
4.995000e-01	-1.047433e+00	-6.102027e+00
4.996000e-01	-1.046784e+00	-6.103298e+00
4.997000e-01	-1.046042e+00	-6.104636e+00
4.998000e-01	-1.045209e+00	-6.106043e+00
4.999000e-01	-1.044285e+00	-6.107519e+00
5.000000e-01	-1.043272e+00	-6.109063e+00
5.001000e-01	-1.042168e+00	-6.110677e+00
5.002000e-01	-1.040974e+00	-6.112358e+00
5.003000e-01	-1.039690e+00	-6.114107e+00
5.004000e-01	-1.038315e+00	-6.115922e+00
5.005000e-01	-1.036849e+00	-6.117800e+00
5.006000e-01	-1.035292e+00	-6.119740e+00
5.007000e-01	-1.033641e+00	-6.121740e+00
5.008000e-01	-1.031897e+00	-6.123797e+00
5.009000e-01	-1.030057e+00	-6.125907e+00
5.010000e-01	-1.028120e+00	-6.128068e+00
5.011000e-01	-1.026085e+00	-6.130277e+00
5.012000e-01	-1.023951e+00	-6.132530e+00
5.013000e-01	-1.021715e+00	-6.134823e+00
5.014000e-01	-1.019376e+00	-6.137154e+00
5.015000e-01	-1.016933e+00	-6.139520e+00
5.016000e-01	-1.014383e+00	-6.141916e+00
5.017000e-01	-1.011726e+00	-6.144340e+00
5.018000e-01	-1.008960e+00	-6.146790e+00
5.019000e-01	-1.006084e+00	-6.149261e+00
5.020000e-01	-1.003097e+00	-6.151753e+00
5.021000e-01	-9.999970e-01	-6.154262e+00
5.022000e-01	-9.967844e-01	-6.156788e+00
5.023000e-01	-9.934584e-01	-6.159328e+00
5.024000e-01	-9.900187e-01	-6.161881e+00
5.025000e-01	-9.864653e-01	-6.164446e+00
5.026000e-01	-9.827983e-01	-6.167024e+00
5.027000e-01	-9.790182e-01	-6.169612e+00
5.028000e-01	-9.751257e-01	-6.172213e+00
5.029000e-01	-9.711217e-01	-6.174825e+00
5.030000e-01	-9.670075e-01	-6.177450e+00
5.031000e-01	-9.627844e-01	-6.180088e+00
5.032000e-01	-9.584541e-01	-6.182741e+00
5.033000e-01	-9.540183e-01	-6.185409e+00
5.034000e-01	-9.494791e-01	-6.188094e+00
5.035000e-01	-9.448384e-01	-6.190797e+00
5.036000e-01	-9.400988e-01	-6.193520e+00
5.037000e-01	-9.352629e-01	-6.196262e+00
5.038000e-01	-9.303340e-01	-6.199025e+00
5.039000e-01	-9.253150e-01	-6.201808e+00
5.040000e-01	-9.202090e-01	-6.204610e+00
5.041000e-01	-9.150191e-01	-6.207432e+00
5.042000e-01	-9.097482e-01	-6.210274e+00
5.043000e-01	-9.043992e-01	-6.213135e+00
5.044000e-01	-8.989749e-01	-6.216014e+00
5.045000e-01	-8.934776e-01	-6.218910e+00
5.046000e-01	-8.879099e-01	-6.221824e+00
5.047000e-01	-8.822740e-01	-6.224753e+00
5.048000e-01	-8.765719e-01	-6.227697e+00
5.049000e-01	-8.708053e-01	-6.230652e+00
5.050000e-01	-8.649760e-01	-6.233619e+00
5.051000e-01	-8.590852e-01	-6.236593e+00
5.052000e-01	-8.531340e-01	-6.239573e+00
5.053000e-01	-8.471234e-01	-6.242557e+00
5.054000e-01	-8.410540e-01	-6.245541e+00
5.055000e-01	-8.349262e-01	-6.248522e+00
5.056000e-01	-8.287403e-01	-6.251498e+00
5.057000e-01	-8.224963e-01	-6.254465e+00
5.058000e-01	-8.161942e-01	-6.257419e+00
5.059000e-01	-8.098336e-01	-6.260358e+00
5.060000e-01	-8.034142e-01	-6.263277e+00
5.061000e-01	-7.969355e-01	-6.266174e+00
5.062000e-01	-7.903971e-01	-6.269045e+00
5.063000e-01	-7.837982e-01	-6.271886e+00
5.064000e-01	-7.771384e-01	-6.274694e+00
5.065000e-01	-7.704170e-01	-6.277467e+00
5.066000e-01	-7.636336e-01	-6.280201e+00
5.067000e-01	-7.567878e-01	-6.282893e+00
5.068000e-01	-7.498791e-01	-6.285542e+00
5.069000e-01	-7.429073e-01	-6.288145e+00
5.070000e-01	-7.358724e-01	-6.290699e+00
5.071000e-01	-7.287746e-01	-6.293204e+00
5.072000e-01	-7.216139e-01	-6.295658e+00
5.073000e-01	-7.143910e-01	-6.298059e+00
5.074000e-01	-7.071065e-01	-6.300408e+00
5.075000e-01	-6.997612e-01	-6.302704e+00
5.076000e-01	-6.923563e-01	-6.304947e+00
5.077000e-01	-6.848932e-01	-6.307137e+00
5.078000e-01	-6.773733e-01	-6.309274e+00
5.079000e-01	-6.697984e-01	-6.311360e+00
5.080000e-01	-6.621704e-01	-6.313395e+00
5.081000e-01	-6.544915e-01	-6.315381e+00
5.082000e-01	-6.467640e-01	-6.317320e+00
5.083000e-01	-6.389903e-01	-6.319212e+00
5.084000e-01	-6.311732e-01	-6.321060e+00
5.085000e-01	-6.233153e-01	-6.322865e+00
5.086000e-01	-6.154196e-01	-6.324629e+00
5.087000e-01	-6.074890e-01	-6.326354e+00
5.088000e-01	-5.995265e-01	-6.328041e+00
5.089000e-01	-5.915352e-01	-6.329692e+00
5.090000e-01	-5.835183e-01	-6.331309e+00
5.091000e-01	-5.754786e-01	-6.332891e+00
5.092000e-01	-5.674194e-01	-6.334442e+00
5.093000e-01	-5.593435e-01	-6.335961e+00
5.094000e-01	-5.512539e-01	-6.337448e+00
5.095000e-01	-5.431533e-01	-6.338905e+00
5.096000e-01	-5.350445e-01	-6.340331e+00
5.097000e-01	-5.269297e-01	-6.341727e+00
5.098000e-01	-5.188115e-01	-6.343090e+00
5.099000e-01	-5.106920e-01	-6.344422e+00
5.100000e-01	-5.025733e-01	-6.345720e+00
5.101000e-01	-4.944571e-01	-6.346985e+00
5.102000e-01	-4.863452e-01	-6.348213e+00
5.103000e-01	-4.782388e-01	-6.349405e+00
5.104000e-01	-4.701392e-01	-6.350558e+00
5.105000e-01	-4.620474e-01	-6.351671e+00
5.106000e-01	-4.539643e-01	-6.352741e+00
5.107000e-01	-4.458906e-01	-6.353768e+00
5.108000e-01	-4.378268e-01	-6.354749e+00
5.109000e-01	-4.297734e-01	-6.355683e+00
5.110000e-01	-4.217305e-01	-6.356567e+00
5.111000e-01	-4.136985e-01	-6.357401e+00
5.112000e-01	-4.056774e-01	-6.358183e+00
5.113000e-01	-3.976673e-01	-6.358913e+00
5.114000e-01	-3.896681e-01	-6.359588e+00
5.115000e-01	-3.816800e-01	-6.360209e+00
5.116000e-01	-3.737029e-01	-6.360775e+00
5.117000e-01	-3.657369e-01	-6.361286e+00
5.118000e-01	-3.577821e-01	-6.361743e+00
5.119000e-01	-3.498387e-01	-6.362146e+00
5.120000e-01	-3.419071e-01	-6.362495e+00
5.121000e-01	-3.339876e-01	-6.362793e+00
5.122000e-01	-3.260808e-01	-6.363041e+00
5.123000e-01	-3.181874e-01	-6.363241e+00
5.124000e-01	-3.103084e-01	-6.363396e+00
5.125000e-01	-3.024447e-01	-6.363506e+00
5.126000e-01	-2.945976e-01	-6.363577e+00
5.127000e-01	-2.867684e-01	-6.363611e+00
5.128000e-01	-2.789588e-01	-6.363610e+00
5.129000e-01	-2.711705e-01	-6.363579e+00
5.130000e-01	-2.634054e-01	-6.363522e+00
5.131000e-01	-2.556656e-01	-6.363441e+00
5.132000e-01	-2.479533e-01	-6.363342e+00
5.133000e-01	-2.402710e-01	-6.363227e+00
5.134000e-01	-2.326209e-01	-6.363101e+00
5.135000e-01	-2.250058e-01	-6.362968e+00
5.136000e-01	-2.174283e-01	-6.362831e+00
5.137000e-01	-2.098911e-01	-6.362694e+00
5.138000e-01	-2.023969e-01	-6.362562e+00
5.139000e-01	-1.949486e-01	-6.362436e+00
5.140000e-01	-1.875487e-01	-6.362320e+00
5.141000e-01	-1.802001e-01	-6.362218e+00
5.142000e-01	-1.729054e-01	-6.362131e+00
5.143000e-01	-1.656671e-01	-6.362063e+00
5.144000e-01	-1.584877e-01	-6.362016e+00
5.145000e-01	-1.513696e-01	-6.361991e+00
5.146000e-01	-1.443150e-01	-6.361990e+00
5.147000e-01	-1.373258e-01	-6.362015e+00
5.148000e-01	-1.304041e-01	-6.362066e+00
5.149000e-01	-1.235515e-01	-6.362144e+00
5.150000e-01	-1.167695e-01	-6.362251e+00
5.151000e-01	-1.100595e-01	-6.362386e+00
5.152000e-01	-1.034226e-01	-6.362549e+00
5.153000e-01	-9.685971e-02	-6.362741e+00
5.154000e-01	-9.037168e-02	-6.362960e+00
5.155000e-01	-8.395906e-02	-6.363208e+00
5.156000e-01	-7.762226e-02	-6.363483e+00
5.157000e-01	-7.136154e-02	-6.363786e+00
5.158000e-01	-6.517701e-02	-6.364114e+00
5.158757e-01	-6.054595e-02	-6.364380e+00
5.159000e-01	-5.906867e-02	-6.364469e+00
5.160000e-01	-5.303639e-02	-6.364849e+00
5.161000e-01	-4.707992e-02	-6.365253e+00
5.162000e-01	-4.119900e-02	-6.365682e+00
5.163000e-01	-3.539329e-02	-6.366135e+00
5.164000e-01	-2.966249e-02	-6.366612e+00
5.165000e-01	-2.400627e-02	-6.367113e+00
5.166000e-01	-1.842436e-02	-6.367637e+00
5.167000e-01	-1.291657e-02	-6.368184e+00
